-5	32.6	7.836e+16	379.545
-5	33.1	9.72347e+20	662.45
-5	33.6	1.26978e+30	1162.79
-5	34.1	1	1
-5	34.6	1	1
-5	35.1	1	1
-5	35.6	1	1
-5	36.1	1	1
-5	36.6	1	1
-5	37.1	1	1
-5	37.6	1	1
-5	38.1	1	1
-5	38.6	1	1
-5	39.1	1	1
-5	39.6	1	1
-5	40.1	1	1
-4.5	0.1	0.0144681	2.01188e-09
-4.5	0.6	0.363387	1.06652e-10
-4.5	1.1	0.610671	8.83754e-11
-4.5	1.6	0.771678	1.07312e-10
-4.5	2.1	0.895275	1.49322e-10
-4.5	2.6	0.995723	2.27255e-10
-4.5	3.1	1.07757	3.74823e-10
-4.5	3.6	1.14328	6.26053e-10
-4.5	4.1	1.19524	1.09776e-09
-4.5	4.6	1.23596	1.9607e-09
-4.5	5.1	1.26785	3.42144e-09
-4.5	5.6	1.29305	6.17277e-09
-4.5	6.1	1.31328	1.05498e-08
-4.5	6.6	1.32992	1.84474e-08
-4.5	7.1	1.34401	3.26172e-08
-4.5	7.6	1.35632	5.80971e-08
-4.5	8.1	1.36743	9.99112e-08
-4.5	8.6	1.37776	1.68988e-07
-4.5	9.1	1.38762	2.81899e-07
-4.5	9.6	1.39724	4.62592e-07
-4.5	10.1	1.40681	7.14475e-07
-4.5	10.6	1.41644	1.23863e-06
-4.5	11.1	1.42625	2.01987e-06
-4.5	11.6	1.43631	3.37364e-06
-4.5	12.1	1.44671	5.25606e-06
-4.5	12.6	1.45749	7.90299e-06
-4.5	13.1	1.46872	1.32692e-05
-4.5	13.6	1.48044	1.9542e-05
-4.5	14.1	1.49272	3.32253e-05
-4.5	14.6	1.5056	4.94344e-05
-4.5	15.1	1.51915	6.75622e-05
-4.5	15.6	1.53342	0.000118181
-4.5	16.1	1.54848	0.000156106
-4.5	16.6	1.56441	0.000239519
-4.5	17.1	1.58129	0.000419545
-4.5	17.6	1.59925	0.000623457
-4.5	18.1	1.61843	0.00100474
-4.5	18.6	1.63867	0.00106703
-4.5	19.1	1.66045	0.00184834
-4.5	19.6	1.68381	0.00311546
-4.5	20.1	1.70894	0.005114
-4.5	20.6	1.73604	0.00800891
-4.5	21.1	1.76537	0.0116465
-4.5	21.6	1.79721	0.0163599
-4.5	22.1	1.83184	0.024558
-4.5	22.6	1.86947	0.0413116
-4.5	23.1	1.91051	0.0570227
-4.5	23.6	1.95467	0.0930159
-4.5	24.1	2.00125	0.145457
-4.5	24.6	2.05876	0.146746
-4.5	25.1	2.08685	0.344431
-4.5	25.6	2.11591	0.506856
-4.5	26.1	2.03646	0.90576
-4.5	26.6	2.14682	0.886289
-4.5	27.1	2.26985	0.861736
-4.5	27.6	2.40839	0.831281
-4.5	28.1	2.56614	0.793818
-4.5	28.6	2.74797	0.747887
-4.5	29.1	2.96036	0.691614
-4.5	29.6	3.21201	0.622717
-4.5	30.1	3.50875	0.556309
-4.5	30.6	3.85286	0.522435
-4.5	31.1	4.26509	0.50053
-4.5	31.6	4.7148	0.569774
-4.5	32.1	5.24165	0.751982
-4.5	32.6	5.90708	0.941362
-4.5	33.1	6.73258	1.13186
-4.5	33.6	7.76231	1.32263
-4.5	34.1	9.05654	1.51189
-4.5	34.6	10.6968	1.69781
-4.5	35.1	12.7946	1.87844
-4.5	35.6	15.5038	2.05196
-4.5	36.1	19.0391	2.21686
-4.5	36.6	23.7019	2.37163
-4.5	37.1	29.9226	2.51527
-4.5	37.6	38.3223	2.64714
-4.5	38.1	49.81	2.76698
-4.5	38.6	68.6556	3.16918
-4.5	39.1	102.393	3.78088
-4.5	39.6	158.962	4.24915
-4.5	40.1	232.223	5.67803
-4	0.1	0.0131548	2.13936e-09
-4	0.6	0.332599	1.06959e-10
-4	1.1	0.585727	7.96916e-11
-4	1.6	0.725251	9.17574e-11
-4	2.1	0.82886	1.21287e-10
-4	2.6	0.910981	1.72578e-10
-4	3.1	0.976354	2.65052e-10
-4	3.6	1.02751	4.19998e-10
-4	4.1	1.06673	6.92818e-10
-4	4.6	1.09631	1.1162e-09
-4	5.1	1.11838	1.87449e-09
-4	5.6	1.13478	3.07548e-09
-4	6.1	1.14699	4.95863e-09
-4	6.6	1.15617	8.31416e-09
-4	7.1	1.16317	1.33036e-08
-4	7.6	1.16863	2.09649e-08
-4	8.1	1.173	3.20431e-08
-4	8.6	1.17661	5.10893e-08
-4	9.1	1.17971	7.76951e-08
-4	9.6	1.18245	1.16916e-07
-4	10.1	1.18496	1.85231e-07
-4	10.6	1.18733	2.82416e-07
-4	11.1	1.18961	3.984e-07
-4	11.6	1.19185	6.09473e-07
-4	12.1	1.19409	8.93965e-07
-4	12.6	1.19633	1.26981e-06
-4	13.1	1.1986	1.73012e-06
-4	13.6	1.20092	2.71523e-06
-4	14.1	1.20327	3.81229e-06
-4	14.6	1.20569	4.82496e-06
-4	15.1	1.20815	6.97744e-06
-4	15.6	1.21068	9.78853e-06
-4	16.1	1.21327	1.39813e-05
-4	16.6	1.21593	1.8811e-05
-4	17.1	1.21864	2.03916e-05
-4	17.6	1.22143	2.58119e-05
-4	18.1	1.22428	4.16762e-05
-4	18.6	1.22721	7.34762e-05
-4	19.1	1.2302	8.87369e-05
-4	19.6	1.23327	0.000129502
-4	20.1	1.23641	0.000179364
-4	20.6	1.23962	0.000233282
-4	21.1	1.2429	0.000318418
-4	21.6	1.24627	0.000417021
-4	22.1	1.24975	0.000536518
-4	22.6	1.25329	0.000733305
-4	23.1	1.25693	0.000883196
-4	23.6	1.26066	0.00114215
-4	24.1	1.26449	0.00172565
-4	24.6	1.26842	0.00201195
-4	25.1	1.27245	0.00272576
-4	25.6	1.27659	0.0027805
-4	26.1	1.28085	0.00468801
-4	26.6	1.28524	0.0044774
-4	27.1	1.28975	0.00445779
-4	27.6	1.29439	0.00745389
-4	28.1	1.29918	0.0115118
-4	28.6	1.30412	0.013619
-4	29.1	1.30921	0.02467
-4	29.6	1.31448	0.0266374
-4	30.1	1.31994	0.03313
-4	30.6	1.32557	0.0354057
-4	31.1	1.3315	0.0638514
-4	31.6	1.33757	0.065592
-4	32.1	1.34444	0.130577
-4	32.6	1.35104	0.131379
-4	33.1	1.35937	0.213289
-4	33.6	1.36664	0.21353
-4	34.1	1.37974	0.370507
-4	34.6	1.38782	0.367822
-4	35.1	1.41185	0.618768
-4	35.6	1.42161	0.617632
-4	36.1	1.43167	0.61628
-4	36.6	1.53741	1.24467
-4	37.1	1.56986	1.47932
-4	37.6	1.58975	1.47971
-4	38.1	1.60989	1.47946
-4	38.6	1.63032	1.47856
-4	39.1	1.65108	1.47696
-4	39.6	1.6722	1.47462
-4	40.1	1.69373	1.47148
-3.5	0.1	0.0116498	2.54717e-09
-3.5	0.6	0.302724	1.1281e-10
-3.5	1.1	0.552004	7.73716e-11
-3.5	1.6	0.700104	8.2784e-11
-3.5	2.1	0.793352	1.04842e-10
-3.5	2.6	0.866285	1.4698e-10
-3.5	3.1	0.923683	2.15401e-10
-3.5	3.6	0.968062	3.31981e-10
-3.5	4.1	1.00161	5.15323e-10
-3.5	4.6	1.02646	8.13268e-10
-3.5	5.1	1.04459	1.28419e-09
-3.5	5.6	1.05767	2.00541e-09
-3.5	6.1	1.06704	3.16356e-09
-3.5	6.6	1.07374	5.04558e-09
-3.5	7.1	1.07853	7.65278e-09
-3.5	7.6	1.08198	1.14607e-08
-3.5	8.1	1.08448	1.7705e-08
-3.5	8.6	1.08633	2.54208e-08
-3.5	9.1	1.08773	3.84278e-08
-3.5	9.6	1.08882	5.38387e-08
-3.5	10.1	1.08971	8.27255e-08
-3.5	10.6	1.09047	1.13588e-07
-3.5	11.1	1.09114	1.68063e-07
-3.5	11.6	1.09177	2.2397e-07
-3.5	12.1	1.09237	3.02266e-07
-3.5	12.6	1.09296	4.40761e-07
-3.5	13.1	1.09356	6.11901e-07
-3.5	13.6	1.09417	7.50531e-07
-3.5	14.1	1.0948	1.04889e-06
-3.5	14.6	1.09544	1.42213e-06
-3.5	15.1	1.09611	1.88363e-06
-3.5	15.6	1.09679	2.56043e-06
-3.5	16.1	1.0975	3.25488e-06
-3.5	16.6	1.09822	4.64658e-06
-3.5	17.1	1.09896	6.1033e-06
-3.5	17.6	1.09973	7.61856e-06
-3.5	18.1	1.1005	8.21804e-06
-3.5	18.6	1.1013	1.18505e-05
-3.5	19.1	1.10211	1.62427e-05
-3.5	19.6	1.10293	2.0936e-05
-3.5	20.1	1.10377	2.49586e-05
-3.5	20.6	1.10462	3.12644e-05
-3.5	21.1	1.10548	4.00036e-05
-3.5	21.6	1.10636	4.94442e-05
-3.5	22.1	1.10724	5.79634e-05
-3.5	22.6	1.10813	8.09561e-05
-3.5	23.1	1.10904	9.71927e-05
-3.5	23.6	1.10995	0.000127847
-3.5	24.1	1.11088	0.000166679
-3.5	24.6	1.11181	0.000196304
-3.5	25.1	1.11275	0.000240427
-3.5	25.6	1.11371	0.000314542
-3.5	26.1	1.11466	0.000345546
-3.5	26.6	1.11563	0.000452353
-3.5	27.1	1.11661	0.000564034
-3.5	27.6	1.11759	0.000671912
-3.5	28.1	1.11858	0.000844171
-3.5	28.6	1.11958	0.00087295
-3.5	29.1	1.12059	0.00125349
-3.5	29.6	1.12161	0.00127154
-3.5	30.1	1.12263	0.00128741
-3.5	30.6	1.12367	0.00130093
-3.5	31.1	1.12471	0.00131335
-3.5	31.6	1.12576	0.00132386
-3.5	32.1	1.12682	0.00133254
-3.5	32.6	1.12789	0.00134123
-3.5	33.1	1.12897	0.0013489
-3.5	33.6	1.13007	0.00671194
-3.5	34.1	1.13117	0.0065988
-3.5	34.6	1.13227	0.00649009
-3.5	35.1	1.13339	0.00638651
-3.5	35.6	1.13454	0.0139525
-3.5	36.1	1.13568	0.0138172
-3.5	36.6	1.13684	0.0201603
-3.5	37.1	1.138	0.019235
-3.5	37.6	1.1392	0.0275771
-3.5	38.1	1.14038	0.0292701
-3.5	38.6	1.14162	0.0388763
-3.5	39.1	1.14282	0.0365973
-3.5	39.6	1.14413	0.0512917
-3.5	40.1	1.14536	0.0502767
-3	0.1	0.0101154	2.74743e-09
-3	0.6	0.27446	1.20731e-10
-3	1.1	0.515725	7.84776e-11
-3	1.6	0.664785	7.96836e-11
-3	2.1	0.766962	9.7932e-11
-3	2.6	0.841314	1.33768e-10
-3	3.1	0.894491	1.91769e-10
-3	3.6	0.935354	2.86748e-10
-3	4.1	0.966034	4.36377e-10
-3	4.6	0.988573	6.74115e-10
-3	5.1	1.00484	1.03764e-09
-3	5.6	1.01641	1.57745e-09
-3	6.1	1.02456	2.4627e-09
-3	6.6	1.03024	3.73627e-09
-3	7.1	1.03417	5.44519e-09
-3	7.6	1.03686	8.13427e-09
-3	8.1	1.03871	1.20555e-08
-3	8.6	1.03996	1.77621e-08
-3	9.1	1.04081	2.54711e-08
-3	9.6	1.04139	3.50048e-08
-3	10.1	1.04178	5.08062e-08
-3	10.6	1.04207	6.95927e-08
-3	11.1	1.04228	9.69976e-08
-3	11.6	1.04246	1.3303e-07
-3	12.1	1.04261	1.69568e-07
-3	12.6	1.04276	2.37482e-07
-3	13.1	1.04292	3.14852e-07
-3	13.6	1.04309	3.6235e-07
-3	14.1	1.04327	5.49577e-07
-3	14.6	1.04347	6.68604e-07
-3	15.1	1.04369	9.14647e-07
-3	15.6	1.04392	1.19988e-06
-3	16.1	1.04417	1.43033e-06
-3	16.6	1.04444	1.91752e-06
-3	17.1	1.04471	2.24575e-06
-3	17.6	1.04501	3.13344e-06
-3	18.1	1.04531	3.72944e-06
-3	18.6	1.04563	4.72958e-06
-3	19.1	1.04595	5.60984e-06
-3	19.6	1.04629	7.52221e-06
-3	20.1	1.04663	9.14728e-06
-3	20.6	1.04698	1.01496e-05
-3	21.1	1.04733	1.09548e-05
-3	21.6	1.04769	1.48355e-05
-3	22.1	1.04806	1.84325e-05
-3	22.6	1.04843	2.1545e-05
-3	23.1	1.0488	2.77608e-05
-3	23.6	1.04918	3.2032e-05
-3	24.1	1.04955	4.48296e-05
-3	24.6	1.04993	4.42658e-05
-3	25.1	1.05032	5.38194e-05
-3	25.6	1.0507	7.66856e-05
-3	26.1	1.05108	8.85322e-05
-3	26.6	1.05147	9.57272e-05
-3	27.1	1.05186	0.000111621
-3	27.6	1.05224	0.000135638
-3	28.1	1.05263	0.000162923
-3	28.6	1.05302	0.000201922
-3	29.1	1.05341	0.00024175
-3	29.6	1.0538	0.000277515
-3	30.1	1.05418	0.00031407
-3	30.6	1.05457	0.000355661
-3	31.1	1.05496	0.000458797
-3	31.6	1.05535	0.000455536
-3	32.1	1.05573	0.000452393
-3	32.6	1.05612	0.00066439
-3	33.1	1.0565	0.000666959
-3	33.6	1.05689	0.000398463
-3	34.1	1.05728	0.00039216
-3	34.6	1.05766	0.000386631
-3	35.1	1.05804	0.000380712
-3	35.6	1.05842	0.000374643
-3	36.1	1.05881	0.00036813
-3	36.6	1.05919	0.000361888
-3	37.1	1.05957	0.00114691
-3	37.6	1.05995	0.00110224
-3	38.1	1.06032	0.00174929
-3	38.6	1.0607	0.00173528
-3	39.1	1.06108	0.00170744
-3	39.6	1.06146	0.00167399
-3	40.1	1.06184	0.00163608
-2.5	0.1	0.00864657	3.30215e-09
-2.5	0.6	0.247306	1.30177e-10
-2.5	1.1	0.481815	8.15819e-11
-2.5	1.6	0.633145	8.03311e-11
-2.5	2.1	0.738955	9.4814e-11
-2.5	2.6	0.816883	1.26297e-10
-2.5	3.1	0.874451	1.77726e-10
-2.5	3.6	0.916232	2.61046e-10
-2.5	4.1	0.945892	3.91008e-10
-2.5	4.6	0.967038	6.00106e-10
-2.5	5.1	0.982333	9.06317e-10
-2.5	5.6	0.993143	1.36889e-09
-2.5	6.1	1.00068	2.05705e-09
-2.5	6.6	1.00588	3.02416e-09
-2.5	7.1	1.00941	4.54025e-09
-2.5	7.6	1.01179	6.72078e-09
-2.5	8.1	1.01336	9.52614e-09
-2.5	8.6	1.01437	1.34894e-08
-2.5	9.1	1.01501	1.88692e-08
-2.5	9.6	1.0154	2.68595e-08
-2.5	10.1	1.01562	3.72528e-08
-2.5	10.6	1.01574	4.84595e-08
-2.5	11.1	1.0158	6.65001e-08
-2.5	11.6	1.01582	9.17021e-08
-2.5	12.1	1.01584	1.22976e-07
-2.5	12.6	1.01585	1.60914e-07
-2.5	13.1	1.01587	2.17676e-07
-2.5	13.6	1.0159	2.58822e-07
-2.5	14.1	1.01594	3.37971e-07
-2.5	14.6	1.01601	4.04181e-07
-2.5	15.1	1.01609	5.81996e-07
-2.5	15.6	1.01618	6.44563e-07
-2.5	16.1	1.0163	7.53374e-07
-2.5	16.6	1.01642	1.05783e-06
-2.5	17.1	1.01656	1.45067e-06
-2.5	17.6	1.01672	1.71499e-06
-2.5	18.1	1.01689	1.98657e-06
-2.5	18.6	1.01706	2.51279e-06
-2.5	19.1	1.01725	3.1338e-06
-2.5	19.6	1.01744	3.93542e-06
-2.5	20.1	1.01764	4.51337e-06
-2.5	20.6	1.01785	5.36015e-06
-2.5	21.1	1.01806	7.07221e-06
-2.5	21.6	1.01828	7.61693e-06
-2.5	22.1	1.0185	1.01741e-05
-2.5	22.6	1.01873	1.03154e-05
-2.5	23.1	1.01895	1.39351e-05
-2.5	23.6	1.01918	1.39877e-05
-2.5	24.1	1.01941	1.81201e-05
-2.5	24.6	1.01965	2.49617e-05
-2.5	25.1	1.01988	2.74876e-05
-2.5	25.6	1.02011	3.25319e-05
-2.5	26.1	1.02034	3.92929e-05
-2.5	26.6	1.02058	4.33728e-05
-2.5	27.1	1.02081	4.73556e-05
-2.5	27.6	1.02105	5.75087e-05
-2.5	28.1	1.02128	7.03642e-05
-2.5	28.6	1.02151	6.57962e-05
-2.5	29.1	1.02174	9.33677e-05
-2.5	29.6	1.02198	8.65002e-05
-2.5	30.1	1.02221	0.000111452
-2.5	30.6	1.02243	0.000135987
-2.5	31.1	1.02266	0.000138808
-2.5	31.6	1.02289	0.000174433
-2.5	32.1	1.02311	0.000203249
-2.5	32.6	1.02334	0.00023864
-2.5	33.1	1.02356	0.000282215
-2.5	33.6	1.02378	0.000312302
-2.5	34.1	1.024	0.000313206
-2.5	34.6	1.02422	0.00031903
-2.5	35.1	1.02443	0.000326818
-2.5	35.6	1.02465	0.000334338
-2.5	36.1	1.02486	0.000341221
-2.5	36.6	1.02507	0.00034743
-2.5	37.1	1.02528	0.00035652
-2.5	37.6	1.02549	0.000534799
-2.5	38.1	1.02569	0.000691854
-2.5	38.6	1.02589	0.00103832
-2.5	39.1	1.0261	0.00101671
-2.5	39.6	1.0263	0.000351449
-2.5	40.1	1.0265	0.000974618
-2	0.1	0.00729327	3.95457e-09
-2	0.6	0.221168	1.44651e-10
-2	1.1	0.448882	8.58435e-11
-2	1.6	0.603376	8.17741e-11
-2	2.1	0.714069	9.47785e-11
-2	2.6	0.796799	1.24702e-10
-2	3.1	0.858445	1.69667e-10
-2	3.6	0.903346	2.47021e-10
-2	4.1	0.935185	3.64245e-10
-2	4.6	0.957206	5.47788e-10
-2	5.1	0.972106	8.22409e-10
-2	5.6	0.98199	1.25143e-09
-2	6.1	0.988418	1.85092e-09
-2	6.6	0.992508	2.76984e-09
-2	7.1	0.99508	4.09913e-09
-2	7.6	0.997294	5.86728e-09
-2	8.1	0.998732	8.28279e-09
-2	8.6	0.999637	1.16877e-08
-2	9.1	1.00018	1.64896e-08
-2	9.6	1.00049	2.26435e-08
-2	10.1	1.00064	3.00775e-08
-2	10.6	1.0007	4.12471e-08
-2	11.1	1.0007	5.75656e-08
-2	11.6	1.00067	7.60522e-08
-2	12.1	1.00063	1.01648e-07
-2	12.6	1.00059	1.29901e-07
-2	13.1	1.00056	1.74075e-07
-2	13.6	1.00054	2.25356e-07
-2	14.1	1.00054	2.3365e-07
-2	14.6	1.00055	3.26086e-07
-2	15.1	1.00059	4.35158e-07
-2	15.6	1.00064	5.04031e-07
-2	16.1	1.0007	5.9894e-07
-2	16.6	1.00078	8.17551e-07
-2	17.1	1.00088	1.09144e-06
-2	17.6	1.00099	1.09823e-06
-2	18.1	1.00111	1.64864e-06
-2	18.6	1.00124	1.69043e-06
-2	19.1	1.00138	2.25224e-06
-2	19.6	1.00152	2.28313e-06
-2	20.1	1.00168	3.45022e-06
-2	20.6	1.00184	3.95638e-06
-2	21.1	1.002	4.74314e-06
-2	21.6	1.00217	5.40056e-06
-2	22.1	1.00235	5.90835e-06
-2	22.6	1.00253	7.52882e-06
-2	23.1	1.0027	9.54487e-06
-2	23.6	1.00289	9.52811e-06
-2	24.1	1.00307	1.29577e-05
-2	24.6	1.00325	1.38409e-05
-2	25.1	1.00344	1.8145e-05
-2	25.6	1.00362	1.55479e-05
-2	26.1	1.00381	2.0291e-05
-2	26.6	1.00399	2.28939e-05
-2	27.1	1.00418	2.94102e-05
-2	27.6	1.00436	3.61567e-05
-2	28.1	1.00455	3.44711e-05
-2	28.6	1.00473	4.24132e-05
-2	29.1	1.00492	5.253e-05
-2	29.6	1.0051	4.93434e-05
-2	30.1	1.00528	6.64914e-05
-2	30.6	1.00546	6.39033e-05
-2	31.1	1.00564	8.79419e-05
-2	31.6	1.00581	8.60636e-05
-2	32.1	1.00599	0.000116042
-2	32.6	1.00616	0.000118535
-2	33.1	1.00633	0.0001496
-2	33.6	1.00651	0.00015429
-2	34.1	1.00667	0.000159018
-2	34.6	1.00684	0.000210396
-2	35.1	1.00701	0.00021338
-2	35.6	1.00717	0.000274422
-2	36.1	1.00733	0.000209283
-2	36.6	1.00749	0.000210542
-2	37.1	1.00765	0.000211233
-2	37.6	1.00781	0.000308745
-2	38.1	1.00796	0.000446902
-2	38.6	1.00812	0.000440714
-2	39.1	1.00827	0.00043504
-2	39.6	1.00842	0.00062468
-2	40.1	1.00857	0.000613339
-1.5	0.1	0.00607724	4.82074e-09
-1.5	0.6	0.196118	1.61054e-10
-1.5	1.1	0.41623	9.15075e-11
-1.5	1.6	0.574109	8.38533e-11
-1.5	2.1	0.690518	9.63958e-11
-1.5	2.6	0.779034	1.2395e-10
-1.5	3.1	0.845673	1.69269e-10
-1.5	3.6	0.894439	2.41452e-10
-1.5	4.1	0.929001	3.52787e-10
-1.5	4.6	0.952771	5.30469e-10
-1.5	5.1	0.968674	7.9774e-10
-1.5	5.6	0.97903	1.16746e-09
-1.5	6.1	0.985576	1.75388e-09
-1.5	6.6	0.989559	2.52288e-09
-1.5	7.1	0.99185	3.69089e-09
-1.5	7.6	0.993045	5.44884e-09
-1.5	8.1	0.993548	7.72189e-09
-1.5	8.6	0.993625	1.08477e-08
-1.5	9.1	0.993455	1.54138e-08
-1.5	9.6	0.993154	2.08059e-08
-1.5	10.1	0.992795	2.80124e-08
-1.5	10.6	0.992425	3.80354e-08
-1.5	11.1	0.992072	5.12803e-08
-1.5	11.6	0.991753	6.77894e-08
-1.5	12.1	0.991661	9.01644e-08
-1.5	12.6	0.9916	1.12893e-07
-1.5	13.1	0.991549	1.49843e-07
-1.5	13.6	0.991511	1.73341e-07
-1.5	14.1	0.991491	2.3345e-07
-1.5	14.6	0.991488	2.724e-07
-1.5	15.1	0.991502	3.57749e-07
-1.5	15.6	0.991534	4.38457e-07
-1.5	16.1	0.991583	4.90646e-07
-1.5	16.6	0.991646	6.5159e-07
-1.5	17.1	0.991724	8.40753e-07
-1.5	17.6	0.991814	1.08654e-06
-1.5	18.1	0.991916	1.29825e-06
-1.5	18.6	0.992028	1.63041e-06
-1.5	19.1	0.992149	1.76781e-06
-1.5	19.6	0.992278	2.26102e-06
-1.5	20.1	0.992415	2.27193e-06
-1.5	20.6	0.992557	3.3599e-06
-1.5	21.1	0.992705	3.7112e-06
-1.5	21.6	0.992857	4.48519e-06
-1.5	22.1	0.993013	4.38687e-06
-1.5	22.6	0.993172	4.54724e-06
-1.5	23.1	0.993334	6.7017e-06
-1.5	23.6	0.993498	8.0414e-06
-1.5	24.1	0.993663	9.7339e-06
-1.5	24.6	0.99383	1.03179e-05
-1.5	25.1	0.993997	1.4001e-05
-1.5	25.6	0.994165	1.22679e-05
-1.5	26.1	0.994331	1.77439e-05
-1.5	26.6	0.994499	1.52586e-05
-1.5	27.1	0.994666	1.85157e-05
-1.5	27.6	0.994833	2.46278e-05
-1.5	28.1	0.995	3.03191e-05
-1.5	28.6	0.995166	2.74718e-05
-1.5	29.1	0.995331	3.41625e-05
-1.5	29.6	0.995496	4.39052e-05
-1.5	30.1	0.995659	4.19171e-05
-1.5	30.6	0.99582	5.95462e-05
-1.5	31.1	0.995981	5.67553e-05
-1.5	31.6	0.996139	5.52309e-05
-1.5	32.1	0.996297	7.58761e-05
-1.5	32.6	0.996453	7.62629e-05
-1.5	33.1	0.996607	7.57027e-05
-1.5	33.6	0.996761	0.000107918
-1.5	34.1	0.996912	0.00010079
-1.5	34.6	0.997062	0.000136221
-1.5	35.1	0.997211	0.000167503
-1.5	35.6	0.997356	0.000167931
-1.5	36.1	0.9975	0.000160613
-1.5	36.6	0.997643	0.00016102
-1.5	37.1	0.997784	0.000160381
-1.5	37.6	0.997923	0.000247766
-1.5	38.1	0.99806	0.000287912
-1.5	38.6	0.998196	0.000282944
-1.5	39.1	0.998331	0.000183441
-1.5	39.6	0.998463	0.000406861
-1.5	40.1	0.998594	0.000394813
-1	0.1	0.0050036	5.82117e-09
-1	0.6	0.172288	1.81977e-10
-1	1.1	0.383546	9.87028e-11
-1	1.6	0.544537	8.90068e-11
-1	2.1	0.667188	9.7523e-11
-1	2.6	0.762324	1.24661e-10
-1	3.1	0.834821	1.6775e-10
-1	3.6	0.888187	2.36861e-10
-1	4.1	0.926021	3.4351e-10
-1	4.6	0.951901	5.1618e-10
-1	5.1	0.969013	7.66081e-10
-1	5.6	0.979932	1.14108e-09
-1	6.1	0.986607	1.68912e-09
-1	6.6	0.990444	2.4372e-09
-1	7.1	0.992426	3.53058e-09
-1	7.6	0.993226	5.2419e-09
-1	8.1	0.993295	7.34475e-09
-1	8.6	0.992933	1.04112e-08
-1	9.1	0.992336	1.41598e-08
-1	9.6	0.99163	1.96794e-08
-1	10.1	0.990895	2.71395e-08
-1	10.6	0.99018	3.64723e-08
-1	11.1	0.989512	4.78024e-08
-1	11.6	0.988908	6.16074e-08
-1	12.1	0.988374	8.25393e-08
-1	12.6	0.987912	1.08896e-07
-1	13.1	0.987519	1.36851e-07
-1	13.6	0.987192	1.79343e-07
-1	14.1	0.986926	2.12653e-07
-1	14.6	0.986715	2.36292e-07
-1	15.1	0.986555	3.3352e-07
-1	15.6	0.986439	4.32403e-07
-1	16.1	0.986364	4.71058e-07
-1	16.6	0.986324	6.26935e-07
-1	17.1	0.986315	8.29594e-07
-1	17.6	0.986334	8.58174e-07
-1	18.1	0.986377	1.08048e-06
-1	18.6	0.986441	1.24053e-06
-1	19.1	0.986524	1.76246e-06
-1	19.6	0.986638	1.78755e-06
-1	20.1	0.986766	2.34753e-06
-1	20.6	0.9869	2.70741e-06
-1	21.1	0.987039	3.35124e-06
-1	21.6	0.987184	3.63121e-06
-1	22.1	0.987331	4.30637e-06
-1	22.6	0.987483	4.33975e-06
-1	23.1	0.987636	6.10611e-06
-1	23.6	0.987792	7.71047e-06
-1	24.1	0.987949	7.7615e-06
-1	24.6	0.988108	8.97317e-06
-1	25.1	0.988267	1.20115e-05
-1	25.6	0.988427	1.03937e-05
-1	26.1	0.988587	9.00499e-06
-1	26.6	0.988746	1.39776e-05
