-4.5	22.1	7.80001e-10	2.15528e-11
-4.5	22.6	5.11157e-10	2.17113e-11
-4.5	23.1	3.34971e-10	2.70955e-11
-4.5	23.6	2.19495e-10	2.54218e-11
-4.5	24.1	1.43833e-10	2.71323e-11
-4.5	24.6	9.4226e-11	1.90142e-11
-4.5	25.1	6.17855e-11	2.02683e-11
-4.5	25.6	4.05684e-11	2.11628e-11
-4.5	26.1	2.65726e-11	2.95026e-11
-4.5	26.6	1.74315e-11	1.88847e-11
-4.5	27.1	1.14226e-11	1.19972e-11
-4.5	27.6	7.47819e-12	7.55095e-12
-4.5	28.1	4.89252e-12	4.69647e-12
-4.5	28.6	3.19995e-12	2.8756e-12
-4.5	29.1	2.0935e-12	1.72293e-12
-4.5	29.6	1.37111e-12	1.00011e-12
-4.5	30.1	9.00211e-13	5.60086e-13
-4.5	30.6	5.93737e-13	3.21895e-13
-4.5	31.1	3.93295e-13	1.85172e-13
-4.5	31.6	2.61876e-13	1.22341e-13
-4.5	32.1	1.74903e-13	1.1866e-13
-4.5	32.6	1.16438e-13	1.01961e-13
-4.5	33.1	7.71448e-14	7.90914e-14
-4.5	33.6	5.12271e-14	6.15482e-14
-4.5	34.1	3.4254e-14	4.91184e-14
-4.5	34.6	2.29893e-14	3.84045e-14
-4.5	35.1	1.54897e-14	2.9554e-14
-4.5	35.6	1.04792e-14	2.24594e-14
-4.5	36.1	7.11783e-15	1.6887e-14
-4.5	36.6	4.8533e-15	1.25826e-14
-4.5	37.1	3.3211e-15	9.30196e-15
-4.5	37.6	2.27996e-15	6.82912e-15
-4.5	38.1	1.63176e-15	5.65626e-15
-4.5	38.6	1.24425e-15	5.18224e-15
-4.5	39.1	9.61397e-16	4.65273e-15
-4.5	39.6	6.90289e-16	4.65273e-15
-4.5	40.1	4.97076e-16	4.65273e-15
-4	0.1	0.0345375	2.92225e-11
-4	0.6	0.364427	2.95852e-11
-4	1.1	0.422935	2.94585e-11
-4	1.6	0.349315	2.94552e-11
-4	2.1	0.254646	2.92459e-11
-4	2.6	0.171826	2.95817e-11
-4	3.1	0.110161	2.95811e-11
-4	3.6	0.0683466	2.91131e-11
-4	4.1	0.0415979	2.94885e-11
-4	4.6	0.0250882	2.88933e-11
-4	5.1	0.0151028	2.92021e-11
-4	5.6	0.00912079	2.88097e-11
-4	6.1	0.00554449	2.95905e-11
-4	6.6	0.00340006	2.89079e-11
-4	7.1	0.00210603	2.94319e-11
-4	7.6	0.00131853	2.86746e-11
-4	8.1	0.000834589	2.78312e-11
-4	8.6	0.000534065	2.89808e-11
-4	9.1	0.000345428	2.7131e-11
-4	9.6	0.000225742	2.86e-11
-4	10.1	0.000148997	2.84424e-11
-4	10.6	9.92789e-05	2.90368e-11
-4	11.1	6.67486e-05	2.78323e-11
-4	11.6	4.52614e-05	2.9371e-11
-4	12.1	3.09393e-05	2.71468e-11
-4	12.6	2.13105e-05	2.87393e-11
-4	13.1	1.47839e-05	2.71803e-11
-4	13.6	1.03256e-05	2.78091e-11
-4	14.1	7.25776e-06	2.7919e-11
-4	14.6	5.13203e-06	2.95773e-11
-4	15.1	3.64942e-06	2.79522e-11
-4	15.6	2.60894e-06	2.79246e-11
-4	16.1	1.87444e-06	2.74424e-11
-4	16.6	1.35308e-06	2.2628e-11
-4	17.1	9.81066e-07	2.75414e-11
-4	17.6	7.14306e-07	2.73892e-11
-4	18.1	5.22126e-07	2.80265e-11
-4	18.6	3.83065e-07	2.50828e-11
-4	19.1	2.82022e-07	2.70894e-11
-4	19.6	2.08314e-07	2.74423e-11
-4	20.1	1.54346e-07	2.946e-11
-4	20.6	1.14692e-07	2.67555e-11
-4	21.1	8.546e-08	2.44907e-11
-4	21.6	6.38422e-08	2.93576e-11
-4	22.1	4.78083e-08	2.84304e-11
-4	22.6	3.58828e-08	2.37733e-11
-4	23.1	2.69896e-08	1.77112e-11
-4	23.6	2.03411e-08	2.5791e-11
-4	24.1	1.53592e-08	1.97381e-11
-4	24.6	1.16179e-08	2.28691e-11
-4	25.1	8.80233e-09	1.75379e-11
-4	25.6	6.67936e-09	1.35015e-11
-4	26.1	5.07566e-09	1.04246e-11
-4	26.6	3.86213e-09	8.06954e-12
-4	27.1	2.94237e-09	6.26132e-12
-4	27.6	2.24422e-09	2.28658e-11
-4	28.1	1.71352e-09	1.73593e-11
-4	28.6	1.3096e-09	2.72298e-11
-4	29.1	1.00177e-09	2.08391e-11
-4	29.6	7.66937e-10	2.71296e-11
-4	30.1	5.8756e-10	2.09084e-11
-4	30.6	4.50472e-10	2.32162e-11
-4	31.1	3.45584e-10	2.45346e-11
-4	31.6	2.65218e-10	1.80289e-11
-4	32.1	2.03732e-10	2.27711e-11
-4	32.6	1.5657e-10	2.26165e-11
-4	33.1	1.20372e-10	2.08363e-11
-4	33.6	9.2865e-11	2.76914e-11
-4	34.1	7.13831e-11	2.10535e-11
-4	34.6	5.48784e-11	1.60094e-11
-4	35.1	4.27396e-11	2.28426e-11
-4	35.6	3.28645e-11	1.74841e-11
-4	36.1	2.52717e-11	1.34089e-11
-4	36.6	2.12791e-11	2.61919e-11
-4	37.1	1.75156e-11	2.81649e-11
-4	37.6	1.35038e-11	2.17059e-11
-4	38.1	1.04058e-11	1.67152e-11
-4	38.6	8.01436e-12	1.28613e-11
-4	39.1	6.16899e-12	9.88703e-12
-4	39.6	4.74559e-12	7.5932e-12
-4	40.1	3.64822e-12	5.82545e-12
-3.5	0.1	0.0317823	2.93694e-11
-3.5	0.6	0.355761	2.96124e-11
-3.5	1.1	0.442427	2.96209e-11
-3.5	1.6	0.38768	2.95068e-11
-3.5	2.1	0.293068	2.90906e-11
-3.5	2.6	0.205433	2.94353e-11
-3.5	3.1	0.137011	2.96324e-11
-3.5	3.6	0.0885249	2.95706e-11
-3.5	4.1	0.056162	2.9501e-11
-3.5	4.6	0.0353351	2.90256e-11
-3.5	5.1	0.0222057	2.95743e-11
-3.5	5.6	0.0140082	2.92077e-11
-3.5	6.1	0.0089003	2.92935e-11
-3.5	6.6	0.00570767	2.94041e-11
-3.5	7.1	0.00369907	2.94607e-11
-3.5	7.6	0.00242432	2.83296e-11
-3.5	8.1	0.00160715	2.90047e-11
-3.5	8.6	0.00107764	2.80506e-11
-3.5	9.1	0.000730697	2.83826e-11
-3.5	9.6	0.000500843	2.94977e-11
-3.5	10.1	0.000346884	2.92966e-11
-3.5	10.6	0.000242654	2.93563e-11
-3.5	11.1	0.000171359	2.83673e-11
-3.5	11.6	0.000122106	2.84762e-11
-3.5	12.1	8.7756e-05	2.85902e-11
-3.5	12.6	6.35819e-05	2.68765e-11
-3.5	13.1	4.64215e-05	2.77317e-11
-3.5	13.6	3.41395e-05	2.86846e-11
-3.5	14.1	2.52801e-05	2.9474e-11
-3.5	14.6	1.8842e-05	2.95318e-11
-3.5	15.1	1.41303e-05	2.81444e-11
-3.5	15.6	1.06589e-05	2.86392e-11
-3.5	16.1	8.08499e-06	2.57848e-11
-3.5	16.6	6.16493e-06	2.5688e-11
-3.5	17.1	4.72435e-06	2.45306e-11
-3.5	17.6	3.63759e-06	2.75724e-11
-3.5	18.1	2.81346e-06	2.79175e-11
-3.5	18.6	2.18538e-06	2.92696e-11
-3.5	19.1	1.70445e-06	2.59924e-11
-3.5	19.6	1.33453e-06	2.44045e-11
-3.5	20.1	1.04876e-06	2.68829e-11
-3.5	20.6	8.27093e-07	2.72445e-11
-3.5	21.1	6.5448e-07	2.90309e-11
-3.5	21.6	5.19557e-07	2.75178e-11
-3.5	22.1	4.13715e-07	2.90313e-11
-3.5	22.6	3.30403e-07	2.80007e-11
-3.5	23.1	2.64609e-07	2.61041e-11
-3.5	23.6	2.12485e-07	2.69936e-11
-3.5	24.1	1.71068e-07	2.42233e-11
-3.5	24.6	1.38063e-07	2.55357e-11
-3.5	25.1	1.11688e-07	2.87306e-11
-3.5	25.6	9.05556e-08	2.23213e-11
-3.5	26.1	7.35808e-08	2.45907e-11
-3.5	26.6	5.99123e-08	1.79779e-11
-3.5	27.1	4.88799e-08	1.42126e-11
-3.5	27.6	3.99553e-08	1.1299e-11
-3.5	28.1	3.27201e-08	2.60721e-11
-3.5	28.6	2.68423e-08	2.95926e-11
-3.5	29.1	2.20577e-08	2.44641e-11
-3.5	29.6	1.81553e-08	2.02122e-11
-3.5	30.1	1.49667e-08	1.6729e-11
-3.5	30.6	1.23566e-08	1.38423e-11
-3.5	31.1	1.02165e-08	1.97689e-11
-3.5	31.6	8.45867e-09	1.95703e-11
-3.5	32.1	7.01265e-09	1.51914e-11
-3.5	32.6	5.82129e-09	1.29956e-11
-3.5	33.1	4.83828e-09	1.09366e-11
-3.5	33.6	4.02603e-09	9.098e-12
-3.5	34.1	3.35388e-09	2.69588e-11
-3.5	34.6	2.79713e-09	2.4001e-11
-3.5	35.1	2.33519e-09	2.63548e-11
-3.5	35.6	1.95151e-09	2.47872e-11
-3.5	36.1	1.63248e-09	2.44771e-11
-3.5	36.6	1.36687e-09	1.83284e-11
-3.5	37.1	1.14555e-09	1.96224e-11
-3.5	37.6	9.6089e-10	2.62035e-11
-3.5	38.1	8.0664e-10	2.13912e-11
-3.5	38.6	6.7773e-10	2.81873e-11
-3.5	39.1	5.69823e-10	2.36734e-11
-3.5	39.6	4.79449e-10	2.01749e-11
-3.5	40.1	4.03746e-10	2.545e-11
-3	0.1	0.0287186	2.95893e-11
-3	0.6	0.340207	2.93407e-11
-3	1.1	0.444237	2.95735e-11
-3	1.6	0.403809	2.89548e-11
-3	2.1	0.317154	2.95364e-11
-3	2.6	0.228865	2.93799e-11
-3	3.1	0.156285	2.93765e-11
-3	3.6	0.103448	2.9537e-11
-3	4.1	0.0672665	2.95044e-11
-3	4.6	0.0433938	2.9459e-11
-3	5.1	0.02797	2.92031e-11
-3	5.6	0.0181024	2.90928e-11
-3	6.1	0.0118031	2.89436e-11
-3	6.6	0.00776929	2.92813e-11
-3	7.1	0.00516935	2.94996e-11
-3	7.6	0.00347887	2.91086e-11
-3	8.1	0.00236859	2.92179e-11
-3	8.6	0.00163142	2.96106e-11
-3	9.1	0.00113649	2.95699e-11
-3	9.6	0.000800458	2.86371e-11
-3	10.1	0.000569772	2.8632e-11
-3	10.6	0.000409691	2.84054e-11
-3	11.1	0.000297439	2.82372e-11
-3	11.6	0.000217933	2.88833e-11
-3	12.1	0.000161075	2.92357e-11
-3	12.6	0.000120039	2.9168e-11
-3	13.1	9.01601e-05	2.70494e-11
-3	13.6	6.82231e-05	2.72316e-11
-3	14.1	5.19882e-05	2.55845e-11
-3	14.6	3.9882e-05	2.94177e-11
-3	15.1	3.07892e-05	2.68936e-11
-3	15.6	2.39128e-05	2.67756e-11
-3	16.1	1.86785e-05	2.73287e-11
-3	16.6	1.46693e-05	2.49723e-11
-3	17.1	1.15802e-05	2.45055e-11
-3	17.6	9.18667e-06	2.55371e-11
-3	18.1	7.32203e-06	2.33654e-11
-3	18.6	5.86195e-06	2.80443e-11
-3	19.1	4.71303e-06	2.5912e-11
-3	19.6	3.80471e-06	2.55694e-11
-3	20.1	3.08339e-06	2.76611e-11
-3	20.6	2.50811e-06	2.83786e-11
-3	21.1	2.04742e-06	2.60221e-11
-3	21.6	1.67704e-06	2.83568e-11
-3	22.1	1.37814e-06	2.6845e-11
-3	22.6	1.13606e-06	2.93042e-11
-3	23.1	9.39305e-07	2.73551e-11
-3	23.6	7.78866e-07	2.76628e-11
-3	24.1	6.47618e-07	2.88812e-11
-3	24.6	5.39918e-07	2.64767e-11
-3	25.1	4.5128e-07	2.5998e-11
-3	25.6	3.78121e-07	2.94649e-11
-3	26.1	3.17573e-07	2.43485e-11
-3	26.6	2.67329e-07	2.48771e-11
-3	27.1	2.25529e-07	2.87266e-11
-3	27.6	1.90669e-07	2.78875e-11
-3	28.1	1.61527e-07	2.68666e-11
-3	28.6	1.37109e-07	2.89887e-11
-3	29.1	1.16604e-07	2.62246e-11
-3	29.6	9.93488e-08	2.45451e-11
-3	30.1	8.47976e-08	2.80065e-11
-3	30.6	7.25022e-08	2.41438e-11
-3	31.1	6.20929e-08	2.63858e-11
-3	31.6	5.32638e-08	2.70987e-11
-3	32.1	4.57614e-08	2.27323e-11
-3	32.6	3.93752e-08	2.64169e-11
-3	33.1	3.39298e-08	2.21232e-11
-3	33.6	2.9279e-08	2.59717e-11
-3	34.1	2.53004e-08	2.18416e-11
-3	34.6	2.18916e-08	2.61715e-11
-3	35.1	1.89666e-08	2.48389e-11
-3	35.6	1.64532e-08	1.68446e-11
-3	36.1	1.42901e-08	1.41589e-11
-3	36.6	1.24261e-08	2.38425e-11
-3	37.1	1.08177e-08	2.32829e-11
-3	37.6	9.42779e-09	1.04406e-11
-3	38.1	8.22553e-09	8.71844e-12
-3	38.6	7.18416e-09	7.27653e-12
-3	39.1	6.28137e-09	2.5853e-11
-3	39.6	5.4974e-09	2.61058e-11
-3	40.1	4.81576e-09	2.01299e-11
-2.5	0.1	0.0255971	2.84803e-11
-2.5	0.6	0.320418	2.96015e-11
-2.5	1.1	0.436796	2.94945e-11
-2.5	1.6	0.408631	2.92994e-11
-2.5	2.1	0.328475	2.94732e-11
-2.5	2.6	0.241961	2.95795e-11
-2.5	3.1	0.168628	2.96011e-11
-2.5	3.6	0.113542	2.93892e-11
-2.5	4.1	0.0749795	2.92885e-11
-2.5	4.6	0.0490963	2.94994e-11
-2.5	5.1	0.0321264	2.94554e-11
-2.5	5.6	0.0211111	2.93286e-11
-2.5	6.1	0.0139774	2.90981e-11
-2.5	6.6	0.00934348	2.91851e-11
-2.5	7.1	0.00631393	2.87276e-11
-2.5	7.6	0.00431592	2.92629e-11
-2.5	8.1	0.00298487	2.92313e-11
-2.5	8.6	0.0020885	2.85264e-11
-2.5	9.1	0.00147807	2.89875e-11
-2.5	9.6	0.00105768	2.93003e-11
-2.5	10.1	0.00076495	2.83291e-11
-2.5	10.6	0.000558892	2.88859e-11
-2.5	11.1	0.000412322	2.91159e-11
-2.5	11.6	0.000307009	2.94685e-11
-2.5	12.1	0.000230607	2.85381e-11
-2.5	12.6	0.000174665	2.83627e-11
-2.5	13.1	0.000133341	2.75502e-11
-2.5	13.6	0.000102559	2.50235e-11
-2.5	14.1	7.94439e-05	2.20974e-11
-2.5	14.6	6.19544e-05	2.32233e-11
-2.5	15.1	4.86248e-05	2.94676e-11
-2.5	15.6	3.83953e-05	2.6827e-11
-2.5	16.1	3.04932e-05	2.63446e-11
-2.5	16.6	2.43505e-05	2.95787e-11
-2.5	17.1	1.9547e-05	2.6944e-11
-2.5	17.6	1.57692e-05	2.44019e-11
-2.5	18.1	1.2782e-05	2.54109e-11
-2.5	18.6	1.04075e-05	2.9136e-11
-2.5	19.1	8.51078e-06	2.91411e-11
-2.5	19.6	6.98846e-06	2.45631e-11
-2.5	20.1	5.76109e-06	2.58563e-11
-2.5	20.6	4.76721e-06	2.95279e-11
-2.5	21.1	3.95906e-06	2.44684e-11
-2.5	21.6	3.2993e-06	2.6928e-11
-2.5	22.1	2.75862e-06	2.73775e-11
-2.5	22.6	2.3139e-06	2.8229e-11
-2.5	23.1	1.94681e-06	2.65101e-11
-2.5	23.6	1.64278e-06	2.68807e-11
-2.5	24.1	1.39014e-06	2.83104e-11
-2.5	24.6	1.17956e-06	2.87432e-11
-2.5	25.1	1.0035e-06	2.4912e-11
-2.5	25.6	8.55873e-07	2.52368e-11
-2.5	26.1	7.31738e-07	2.53021e-11
-2.5	26.6	6.27075e-07	2.46149e-11
-2.5	27.1	5.38598e-07	2.90071e-11
-2.5	27.6	4.63616e-07	2.44926e-11
-2.5	28.1	3.99914e-07	2.81759e-11
-2.5	28.6	3.45669e-07	2.42168e-11
-2.5	29.1	2.99371e-07	2.64492e-11
-2.5	29.6	2.59769e-07	2.88684e-11
-2.5	30.1	2.25821e-07	2.66433e-11
-2.5	30.6	1.96661e-07	2.93847e-11
-2.5	31.1	1.71563e-07	2.8101e-11
-2.5	31.6	1.4992e-07	1.91324e-11
-2.5	32.1	1.3122e-07	1.63819e-11
-2.5	32.6	1.15033e-07	1.80433e-11
-2.5	33.1	1.00998e-07	2.52648e-11
-2.5	33.6	8.88073e-08	2.11392e-11
-2.5	34.1	7.82007e-08	2.55592e-11
-2.5	34.6	6.89574e-08	2.15139e-11
-2.5	35.1	6.08896e-08	2.61728e-11
-2.5	35.6	5.3837e-08	2.2031e-11
-2.5	36.1	4.76623e-08	2.69101e-11
-2.5	36.6	4.22487e-08	2.91196e-11
-2.5	37.1	3.74959e-08	2.59335e-11
-2.5	37.6	3.33173e-08	2.18955e-11
-2.5	38.1	2.96386e-08	1.8368e-11
-2.5	38.6	2.63958e-08	2.77241e-11
-2.5	39.1	2.35336e-08	2.34686e-11
-2.5	39.6	2.10042e-08	2.79951e-11
-2.5	40.1	1.87662e-08	2.37097e-11
-2	0.1	0.0225649	2.7639e-11
-2	0.6	0.298181	2.92694e-11
-2	1.1	0.423245	2.95386e-11
-2	1.6	0.406023	2.90666e-11
-2	2.1	0.332539	2.96057e-11
-2	2.6	0.248786	2.96281e-11
-2	3.1	0.175745	2.94072e-11
-2	3.6	0.119776	2.95493e-11
-2	4.1	0.0799801	2.9326e-11
-2	4.6	0.0529089	2.93241e-11
-2	5.1	0.0349468	2.92442e-11
-2	5.6	0.023171	2.89677e-11
-2	6.1	0.0154765	2.93501e-11
-2	6.6	0.0104367	2.92671e-11
-2	7.1	0.00711523	2.894e-11
-2	7.6	0.00490877	2.96143e-11
-2	8.1	0.00342649	2.84957e-11
-2	8.6	0.00241988	2.91977e-11
-2	9.1	0.00172863	2.87822e-11
-2	9.6	0.00124859	2.9069e-11
-2	10.1	0.000911521	2.9002e-11
-2	10.6	0.000672265	2.95593e-11
-2	11.1	0.000500652	2.93309e-11
-2	11.6	0.000376313	2.91504e-11
-2	12.1	0.000285349	2.89667e-11
-2	12.6	0.000218185	2.8674e-11
-2	13.1	0.000168154	2.92373e-11
-2	13.6	0.000130572	2.63367e-11
-2	14.1	0.000102113	2.44228e-11
-2	14.6	8.03972e-05	2.9448e-11
-2	15.1	6.37068e-05	2.95176e-11
-2	15.6	5.07896e-05	2.59922e-11
-2	16.1	4.07264e-05	2.93686e-11
-2	16.6	3.28373e-05	2.76612e-11
-2	17.1	2.66154e-05	2.79808e-11
-2	17.6	2.16803e-05	2.80421e-11
-2	18.1	1.77445e-05	2.65225e-11
-2	18.6	1.45893e-05	2.77303e-11
-2	19.1	1.20472e-05	2.82779e-11
-2	19.6	9.98932e-06	2.88541e-11
-2	20.1	8.31582e-06	2.7686e-11
-2	20.6	6.94897e-06	2.60763e-11
-2	21.1	5.8279e-06	2.5595e-11
-2	21.6	4.90473e-06	2.63057e-11
-2	22.1	4.14159e-06	2.86907e-11
-2	22.6	3.50841e-06	2.70041e-11
-2	23.1	2.98119e-06	2.96167e-11
-2	23.6	2.5407e-06	2.79585e-11
-2	24.1	2.17146e-06	2.95507e-11
-2	24.6	1.86097e-06	2.92765e-11
-2	25.1	1.59909e-06	2.35737e-11
-2	25.6	1.37755e-06	2.68038e-11
-2	26.1	1.18962e-06	2.26e-11
-2	26.6	1.02976e-06	2.00616e-11
-2	27.1	8.93414e-07	2.71007e-11
-2	27.6	7.76832e-07	2.87057e-11
-2	28.1	6.76902e-07	2.79562e-11
-2	28.6	5.91042e-07	2.54017e-11
-2	29.1	5.17102e-07	2.22756e-11
-2	29.6	4.53285e-07	2.82778e-11
-2	30.1	3.98086e-07	2.47676e-11
-2	30.6	3.50241e-07	2.86979e-11
-2	31.1	3.08687e-07	2.51288e-11
-2	31.6	2.72527e-07	2.93539e-11
-2	32.1	2.40998e-07	2.55968e-11
-2	32.6	2.13458e-07	2.26923e-11
-2	33.1	1.89359e-07	2.00727e-11
-2	33.6	1.68235e-07	1.73733e-11
-2	34.1	1.49686e-07	2.94002e-11
-2	34.6	1.33371e-07	2.45579e-11
-2	35.1	1.19e-07	2.05887e-11
-2	35.6	1.0632e-07	2.71452e-11
-2	36.1	9.5116e-08	2.28879e-11
-2	36.6	8.52008e-08	2.83836e-11
-2	37.1	7.64143e-08	2.63132e-11
-2	37.6	6.86165e-08	2.94018e-11
-2	38.1	6.16875e-08	2.49799e-11
-2	38.6	5.55219e-08	2.12067e-11
-2	39.1	5.00285e-08	1.84192e-11
-2	39.6	4.51279e-08	1.68675e-11
-2	40.1	4.07507e-08	1.50188e-11
-1.5	0.1	0.0197016	2.7362e-11
-1.5	0.6	0.274677	2.93081e-11
-1.5	1.1	0.405614	2.94555e-11
-1.5	1.6	0.398439	2.93206e-11
-1.5	2.1	0.331771	2.9415e-11
-1.5	2.6	0.251428	2.92852e-11
-1.5	3.1	0.179489	2.91955e-11
-1.5	3.6	0.123417	2.93511e-11
-1.5	4.1	0.0830448	2.95986e-11
-1.5	4.6	0.0553125	2.96271e-11
-1.5	5.1	0.0367637	2.91753e-11
-1.5	5.6	0.0245193	2.89809e-11
-1.5	6.1	0.0164696	2.90957e-11
-1.5	6.6	0.0111675	2.93436e-11
-1.5	7.1	0.00765451	2.88183e-11
-1.5	7.6	0.00530731	2.93786e-11
-1.5	8.1	0.00372339	2.92953e-11
-1.5	8.6	0.00264299	2.87203e-11
-1.5	9.1	0.00189776	2.87897e-11
-1.5	9.6	0.00137792	2.85367e-11
-1.5	10.1	0.00101125	2.89895e-11
-1.5	10.6	0.000749793	2.88348e-11
-1.5	11.1	0.000561393	2.96294e-11
-1.5	11.6	0.000424254	2.81604e-11
-1.5	12.1	0.000323481	2.81886e-11
-1.5	12.6	0.000248715	2.74078e-11
-1.5	13.1	0.00019275	2.695e-11
-1.5	13.6	0.000150503	2.55568e-11
-1.5	14.1	0.000118356	2.63908e-11
-1.5	14.6	9.37063e-05	2.5335e-11
-1.5	15.1	7.4668e-05	2.59321e-11
-1.5	15.6	5.98614e-05	2.83619e-11
-1.5	16.1	4.82698e-05	2.68573e-11
-1.5	16.6	3.91378e-05	2.87469e-11
-1.5	17.1	3.19004e-05	2.77194e-11
-1.5	17.6	2.61315e-05	2.68486e-11
-1.5	18.1	2.15082e-05	2.71122e-11
-1.5	18.6	1.77834e-05	2.76032e-11
-1.5	19.1	1.47677e-05	2.69125e-11
