-1	26.6	0.996416	1.50156e-05
-1	27.1	0.996386	1.88003e-05
-1	27.6	0.996364	2.04287e-05
-1	28.1	0.996348	2.69194e-05
-1	28.6	0.996337	2.71356e-05
-1	29.1	0.996331	3.38587e-05
-1	29.6	0.996329	3.30559e-05
-1	30.1	0.996332	3.2742e-05
-1	30.6	0.996339	4.74328e-05
-1	31.1	0.99635	4.67884e-05
-1	31.6	0.996363	4.62678e-05
-1	32.1	0.99638	6.19348e-05
-1	32.6	0.996399	6.08275e-05
-1	33.1	0.996421	6.64174e-05
-1	33.6	0.996445	6.55225e-05
-1	34.1	0.996471	6.46657e-05
-1	34.6	0.996499	6.38332e-05
-1	35.1	0.996529	0.000116642
-1	35.6	0.996561	0.000141413
-1	36.1	0.996594	0.000106683
-1	36.6	0.996628	0.000164213
-1	37.1	0.99666	0.00016155
-1	37.6	0.996696	0.000166024
-1	38.1	0.996734	0.00024491
-1	38.6	0.996772	0.00023497
-1	39.1	0.99681	0.000236482
-1	39.6	0.996838	0.00026833
-1	40.1	0.996878	0.000321281
-0.5	0.1	0.102354	2.85397e-10
-0.5	0.6	0.355855	8.98289e-11
-0.5	1.1	0.527799	7.14867e-11
-0.5	1.6	0.662045	7.24467e-11
-0.5	2.1	0.773745	8.4835e-11
-0.5	2.6	0.865512	1.08259e-10
-0.5	3.1	0.936789	1.47972e-10
-0.5	3.6	0.988414	2.11511e-10
-0.5	4.1	1.02309	3.09711e-10
-0.5	4.6	1.04447	4.55977e-10
-0.5	5.1	1.05613	6.84065e-10
-0.5	5.6	1.06113	1.03769e-09
-0.5	6.1	1.06179	1.55786e-09
-0.5	6.6	1.05977	2.25992e-09
-0.5	7.1	1.0562	3.3386e-09
-0.5	7.6	1.05185	4.84713e-09
-0.5	8.1	1.04719	6.91658e-09
-0.5	8.6	1.04251	9.41013e-09
-0.5	9.1	1.038	1.33802e-08
-0.5	9.6	1.03375	1.84357e-08
-0.5	10.1	1.02981	2.53578e-08
-0.5	10.6	1.0262	3.25253e-08
-0.5	11.1	1.02291	4.58333e-08
-0.5	11.6	1.01992	5.75595e-08
-0.5	12.1	1.01722	7.52002e-08
-0.5	12.6	1.01479	9.94336e-08
-0.5	13.1	1.01261	1.32223e-07
-0.5	13.6	1.01064	1.66403e-07
-0.5	14.1	1.00887	2.11724e-07
-0.5	14.6	1.00728	2.67875e-07
-0.5	15.1	1.00585	3.36594e-07
-0.5	15.6	1.00456	3.90387e-07
-0.5	16.1	1.00341	4.91242e-07
-0.5	16.6	1.00237	4.97786e-07
-0.5	17.1	1.00143	6.80767e-07
-0.5	17.6	1.00059	7.56072e-07
-0.5	18.1	0.99983	1.03152e-06
-0.5	18.6	0.999146	1.12065e-06
-0.5	19.1	0.998531	1.42178e-06
-0.5	19.6	0.997976	1.94494e-06
-0.5	20.1	0.997476	2.31051e-06
-0.5	20.6	0.997026	2.72619e-06
-0.5	21.1	0.99662	3.29721e-06
-0.5	21.6	0.996255	3.20509e-06
-0.5	22.1	0.995926	3.82031e-06
-0.5	22.6	0.99563	4.80097e-06
-0.5	23.1	0.995364	4.57553e-06
-0.5	23.6	0.995125	5.82352e-06
-0.5	24.1	0.994911	7.37212e-06
-0.5	24.6	0.994719	9.49235e-06
-0.5	25.1	0.994548	9.58033e-06
-0.5	25.6	0.994395	1.23821e-05
-0.5	26.1	0.99426	1.18617e-05
-0.5	26.6	0.994139	1.52531e-05
-0.5	27.1	0.994033	1.50589e-05
-0.5	27.6	0.993939	1.88543e-05
-0.5	28.1	0.993858	2.40477e-05
-0.5	28.6	0.993788	2.7289e-05
-0.5	29.1	0.993728	2.62467e-05
-0.5	29.6	0.993675	3.22074e-05
-0.5	30.1	0.993631	3.19562e-05
-0.5	30.6	0.993595	3.21974e-05
-0.5	31.1	0.993565	4.54574e-05
-0.5	31.6	0.993542	4.52083e-05
-0.5	32.1	0.993551	6.02503e-05
-0.5	32.6	0.993569	5.91735e-05
-0.5	33.1	0.993589	6.43128e-05
-0.5	33.6	0.993612	6.34866e-05
-0.5	34.1	0.993637	6.2694e-05
-0.5	34.6	0.993663	6.19214e-05
-0.5	35.1	0.993692	0.000118405
-0.5	35.6	0.993722	9.80081e-05
-0.5	36.1	0.993754	0.000119954
-0.5	36.6	0.993784	0.000160699
-0.5	37.1	0.993818	0.000153226
-0.5	37.6	0.993852	0.000155858
-0.5	38.1	0.993888	0.000145575
-0.5	38.6	0.993925	0.000171376
-0.5	39.1	0.993961	0.000178969
-0.5	39.6	0.993988	0.000216222
-0.5	40.1	0.994027	0.000315846
0	0.1	0.0942989	3.05399e-10
0	0.6	0.332386	9.5767e-11
0	1.1	0.501987	7.45339e-11
0	1.6	0.641306	7.48798e-11
0	2.1	0.761298	8.6278e-11
0	2.6	0.862261	1.09035e-10
0	3.1	0.941929	1.4746e-10
0	3.6	1.00013	2.08614e-10
0	4.1	1.03927	3.01324e-10
0	4.6	1.06318	4.4927e-10
0	5.1	1.0759	6.74459e-10
0	5.6	1.08091	9.93441e-10
0	6.1	1.08091	1.52095e-09
0	6.6	1.07783	2.23477e-09
0	7.1	1.07302	3.259e-09
0	7.6	1.06734	4.6961e-09
0	8.1	1.06136	6.63077e-09
0	8.6	1.05542	9.24081e-09
0	9.1	1.04973	1.30515e-08
0	9.6	1.04438	1.79908e-08
0	10.1	1.03943	2.46202e-08
0	10.6	1.03489	3.33834e-08
0	11.1	1.03076	4.44004e-08
0	11.6	1.02701	5.57706e-08
0	12.1	1.02362	7.2459e-08
0	12.6	1.02056	9.73705e-08
0	13.1	1.0178	1.28567e-07
0	13.6	1.01532	1.63685e-07
0	14.1	1.01308	2.06782e-07
0	14.6	1.01106	2.55401e-07
0	15.1	1.00924	3.13551e-07
0	15.6	1.0076	3.89357e-07
0	16.1	1.00611	4.86169e-07
0	16.6	1.00477	4.93142e-07
0	17.1	1.00356	6.40721e-07
0	17.6	1.00247	8.37763e-07
0	18.1	1.00148	1.0367e-06
0	18.6	1.00058	1.23564e-06
0	19.1	0.999766	1.46217e-06
0	19.6	0.999028	1.94307e-06
0	20.1	0.998358	1.96974e-06
0	20.6	0.99775	2.39305e-06
0	21.1	0.997198	2.76714e-06
0	21.6	0.996696	3.37111e-06
0	22.1	0.996241	4.0619e-06
0	22.6	0.995826	5.08628e-06
0	23.1	0.99545	5.18055e-06
0	23.6	0.995106	6.40461e-06
0	24.1	0.994796	7.19103e-06
0	24.6	0.994514	9.26102e-06
0	25.1	0.994258	8.63333e-06
0	25.6	0.994026	1.12849e-05
0	26.1	0.993815	1.36987e-05
0	26.6	0.993624	1.61924e-05
0	27.1	0.993451	1.72852e-05
0	27.6	0.993294	2.09446e-05
0	28.1	0.993153	2.21532e-05
0	28.6	0.993026	2.15373e-05
0	29.1	0.992913	2.72484e-05
0	29.6	0.992811	3.25921e-05
0	30.1	0.992721	3.64032e-05
0	30.6	0.992639	3.46521e-05
0	31.1	0.992566	3.30753e-05
0	31.6	0.992502	4.73798e-05
0	32.1	0.992446	4.55354e-05
0	32.6	0.992397	6.13898e-05
0	33.1	0.992355	5.96473e-05
0	33.6	0.992318	5.80449e-05
0	34.1	0.992288	8.64281e-05
0	34.6	0.992261	5.99267e-05
0	35.1	0.99224	5.861e-05
0	35.6	0.992224	5.79845e-05
0	36.1	0.992211	0.000106867
0	36.6	0.992202	0.000132482
0	37.1	0.992198	0.000138455
0	37.6	0.992196	0.000101348
0	38.1	0.992196	0.000184118
0	38.6	0.9922	0.000194924
0	39.1	0.992206	0.000184861
0	39.6	0.992215	0.000236236
0	40.1	0.992225	0.00023999
0.5	0.1	0.0853125	3.44079e-10
0.5	0.6	0.307165	1.02738e-10
0.5	1.1	0.473825	7.89237e-11
0.5	1.6	0.618302	7.79858e-11
0.5	2.1	0.747335	8.80237e-11
0.5	2.6	0.858761	1.09457e-10
0.5	3.1	0.948286	1.46791e-10
0.5	3.6	1.01439	2.06371e-10
0.5	4.1	1.059	2.97553e-10
0.5	4.6	1.08609	4.4415e-10
0.5	5.1	1.10017	6.67743e-10
0.5	5.6	1.10524	9.83421e-10
0.5	6.1	1.10446	1.47263e-09
0.5	6.6	1.10013	2.2022e-09
0.5	7.1	1.0938	3.18619e-09
0.5	7.6	1.08653	4.63215e-09
0.5	8.1	1.07895	6.48556e-09
0.5	8.6	1.07148	9.47077e-09
0.5	9.1	1.06434	1.29005e-08
0.5	9.6	1.05766	1.82444e-08
0.5	10.1	1.05149	2.41102e-08
0.5	10.6	1.04583	3.3235e-08
0.5	11.1	1.04068	4.48957e-08
0.5	11.6	1.03601	5.83661e-08
0.5	12.1	1.03179	7.57499e-08
0.5	12.6	1.02797	9.90844e-08
0.5	13.1	1.02452	1.30287e-07
0.5	13.6	1.02141	1.64703e-07
0.5	14.1	1.0186	1.97092e-07
0.5	14.6	1.01606	2.6232e-07
0.5	15.1	1.01377	3.31095e-07
0.5	15.6	1.0117	4.03434e-07
0.5	16.1	1.00982	4.96765e-07
0.5	16.6	1.00812	6.15744e-07
0.5	17.1	1.00657	7.67661e-07
0.5	17.6	1.00517	8.29081e-07
0.5	18.1	1.0039	1.06772e-06
0.5	18.6	1.00274	1.33984e-06
0.5	19.1	1.00169	1.39708e-06
0.5	19.6	1.00073	1.96354e-06
0.5	20.1	0.999851	2.29325e-06
0.5	20.6	0.999052	2.48781e-06
0.5	21.1	0.998322	3.12755e-06
0.5	21.6	0.997656	3.65522e-06
0.5	22.1	0.997046	4.20353e-06
0.5	22.6	0.996488	5.22906e-06
0.5	23.1	0.995978	5.93743e-06
0.5	23.6	0.99551	6.75413e-06
0.5	24.1	0.995081	7.47843e-06
0.5	24.6	0.994687	8.62029e-06
0.5	25.1	0.994327	1.0304e-05
0.5	25.6	0.993998	1.06066e-05
0.5	26.1	0.993695	1.44543e-05
0.5	26.6	0.993418	1.39841e-05
0.5	27.1	0.993164	1.76505e-05
0.5	27.6	0.992931	2.02448e-05
0.5	28.1	0.992718	2.28695e-05
0.5	28.6	0.992523	2.75581e-05
0.5	29.1	0.992344	2.6704e-05
0.5	29.6	0.99218	3.16766e-05
0.5	30.1	0.99203	3.93257e-05
0.5	30.6	0.991893	3.90702e-05
0.5	31.1	0.991769	4.52407e-05
0.5	31.6	0.991659	4.24877e-05
0.5	32.1	0.991556	5.92574e-05
0.5	32.6	0.991462	5.56054e-05
0.5	33.1	0.991377	7.22075e-05
0.5	33.6	0.991299	6.81827e-05
0.5	34.1	0.99123	9.45045e-05
0.5	34.6	0.991168	0.000100604
0.5	35.1	0.991111	9.77034e-05
0.5	35.6	0.991061	9.48315e-05
0.5	36.1	0.991016	9.27169e-05
0.5	36.6	0.990976	5.7818e-05
0.5	37.1	0.990941	5.65345e-05
0.5	37.6	0.990912	5.7329e-05
0.5	38.1	0.990885	0.000169021
0.5	38.6	0.990863	0.000186232
0.5	39.1	0.990845	0.000242609
0.5	39.6	0.990829	0.000286323
0.5	40.1	0.990817	0.000297957
1	0.1	0.0755548	3.90267e-10
1	0.6	0.280172	1.1411e-10
1	1.1	0.443058	8.50752e-11
1	1.6	0.592677	8.16347e-11
1	2.1	0.731549	8.98382e-11
1	2.6	0.854844	1.10315e-10
1	3.1	0.955952	1.4611e-10
1	3.6	1.0316	2.03481e-10
1	4.1	1.08293	2.9547e-10
1	4.6	1.114	4.37237e-10
1	5.1	1.12982	6.49305e-10
1	5.6	1.13503	9.93166e-10
1	6.1	1.13333	1.48223e-09
1	6.6	1.12747	2.15533e-09
1	7.1	1.11929	3.15386e-09
1	7.6	1.11005	4.64388e-09
1	8.1	1.10052	6.65087e-09
1	8.6	1.09117	9.44082e-09
1	9.1	1.08226	1.31975e-08
1	9.6	1.07394	1.84976e-08
1	10.1	1.06627	2.52184e-08
1	10.6	1.05924	3.28691e-08
1	11.1	1.05285	4.38236e-08
1	11.6	1.04704	5.94962e-08
1	12.1	1.04179	7.64681e-08
1	12.6	1.03705	9.91905e-08
1	13.1	1.03275	1.35402e-07
1	13.6	1.02888	1.6718e-07
1	14.1	1.02537	2.08215e-07
1	14.6	1.0222	2.73243e-07
1	15.1	1.01932	3.45534e-07
1	15.6	1.01672	4.14041e-07
1	16.1	1.01436	4.9519e-07
1	16.6	1.01221	6.21135e-07
1	17.1	1.01026	7.94793e-07
1	17.6	1.00848	9.7209e-07
1	18.1	1.00686	1.14837e-06
1	18.6	1.00538	1.36455e-06
1	19.1	1.00403	1.66366e-06
1	19.6	1.0028	1.85734e-06
1	20.1	1.00167	2.28921e-06
1	20.6	1.00064	2.84434e-06
1	21.1	0.999687	3.38011e-06
1	21.6	0.998815	3.59553e-06
1	22.1	0.998015	4.46016e-06
1	22.6	0.997279	4.8491e-06
1	23.1	0.996602	6.18639e-06
1	23.6	0.995978	7.33609e-06
1	24.1	0.995403	8.6286e-06
1	24.6	0.994873	9.34583e-06
1	25.1	0.994384	1.04614e-05
1	25.6	0.993932	1.36373e-05
1	26.1	0.993515	1.51406e-05
1	26.6	0.99313	1.74969e-05
1	27.1	0.992774	1.91532e-05
1	27.6	0.992445	2.10585e-05
1	28.1	0.992141	2.68878e-05
1	28.6	0.99186	2.87751e-05
1	29.1	0.991599	3.23234e-05
1	29.6	0.991359	3.82245e-05
1	30.1	0.991136	4.0483e-05
1	30.6	0.99093	4.75347e-05
1	31.1	0.990739	4.70019e-05
1	31.6	0.990563	5.77622e-05
1	32.1	0.990399	5.74949e-05
1	32.6	0.990249	7.58037e-05
1	33.1	0.990109	7.61206e-05
1	33.6	0.98998	9.16967e-05
1	34.1	0.989862	0.000106973
1	34.6	0.989752	0.000103679
1	35.1	0.989651	0.000122244
1	35.6	0.989562	0.000119519
1	36.1	0.989476	0.000114563
1	36.6	0.989397	0.000110145
1	37.1	0.989325	0.000106455
1	37.6	0.989258	0.000102815
1	38.1	0.989196	6.6482e-05
1	38.6	0.989141	6.31151e-05
1	39.1	0.98909	5.9883e-05
1	39.6	0.989045	5.58973e-05
1	40.1	0.989002	0.000240638
1.5	0.1	0.0651604	4.46508e-10
1.5	0.6	0.251295	1.27596e-10
1.5	1.1	0.409332	9.27668e-11
1.5	1.6	0.56391	8.62787e-11
1.5	2.1	0.713727	9.39207e-11
1.5	2.6	0.850564	1.12624e-10
1.5	3.1	0.965368	1.47843e-10
1.5	3.6	1.05261	2.05745e-10
1.5	4.1	1.1123	2.97942e-10
1.5	4.6	1.14839	4.39383e-10
1.5	5.1	1.16645	6.49254e-10
1.5	5.6	1.17187	9.7641e-10
1.5	6.1	1.16906	1.47249e-09
1.5	6.6	1.16128	2.19853e-09
1.5	7.1	1.1508	3.27585e-09
1.5	7.6	1.1391	4.812e-09
1.5	8.1	1.12712	6.88993e-09
1.5	8.6	1.11541	9.82616e-09
1.5	9.1	1.10429	1.36115e-08
1.5	9.6	1.09393	1.81775e-08
1.5	10.1	1.08437	2.51938e-08
1.5	10.6	1.07564	3.5945e-08
1.5	11.1	1.06768	4.81091e-08
1.5	11.6	1.06047	6.04903e-08
1.5	12.1	1.05394	8.43742e-08
1.5	12.6	1.04803	1.0469e-07
1.5	13.1	1.04269	1.41728e-07
1.5	13.6	1.03785	1.7075e-07
1.5	14.1	1.03347	2.3533e-07
1.5	14.6	1.0295	2.92422e-07
1.5	15.1	1.02591	3.59903e-07
1.5	15.6	1.02264	4.72675e-07
1.5	16.1	1.01967	5.64179e-07
1.5	16.6	1.01696	7.00517e-07
1.5	17.1	1.0145	8.472e-07
1.5	17.6	1.01225	1.10824e-06
1.5	18.1	1.01019	1.3256e-06
1.5	18.6	1.00831	1.52665e-06
1.5	19.1	1.00659	1.9535e-06
1.5	19.6	1.00501	2.32363e-06
1.5	20.1	1.00356	2.5816e-06
1.5	20.6	1.00222	3.15494e-06
1.5	21.1	1.00099	2.91502e-06
1.5	21.6	0.999862	4.28659e-06
1.5	22.1	0.998818	5.59007e-06
1.5	22.6	0.997855	6.4701e-06
1.5	23.1	0.996965	7.13731e-06
1.5	23.6	0.996141	8.71138e-06
1.5	24.1	0.995379	9.22438e-06
1.5	24.6	0.994673	1.15505e-05
1.5	25.1	0.994017	1.34377e-05
1.5	25.6	0.993409	1.50318e-05
1.5	26.1	0.992844	1.81923e-05
1.5	26.6	0.992319	2.12245e-05
1.5	27.1	0.991832	2.44342e-05
1.5	27.6	0.991378	2.80291e-05
1.5	28.1	0.990956	2.66712e-05
1.5	28.6	0.990562	3.57373e-05
1.5	29.1	0.990195	3.63697e-05
1.5	29.6	0.989854	3.91735e-05
1.5	30.1	0.989535	5.21689e-05
1.5	30.6	0.989237	5.42451e-05
1.5	31.1	0.988959	5.45024e-05
1.5	31.6	0.9887	6.96477e-05
1.5	32.1	0.988458	8.2972e-05
1.5	32.6	0.988231	7.90389e-05
1.5	33.1	0.98802	0.000103067
1.5	33.6	0.987822	0.000104748
1.5	34.1	0.987637	0.000124504
1.5	34.6	0.987465	0.000145196
1.5	35.1	0.987303	0.000167935
1.5	35.6	0.987152	0.000164263
1.5	36.1	0.987011	0.000191372
1.5	36.6	0.986878	0.000210921
1.5	37.1	0.986755	0.000207821
1.5	37.6	0.986639	0.000204677
1.5	38.1	0.986531	0.000298151
1.5	38.6	0.98643	0.000294827
1.5	39.1	0.986335	0.000291556
1.5	39.6	0.986247	0.000403357
1.5	40.1	0.986164	0.00036944
2	0.1	0.0542464	5.4255e-10
2	0.6	0.220306	1.46301e-10
2	1.1	0.372109	1.03539e-10
2	1.6	0.53137	9.35929e-11
2	2.1	0.693815	9.85709e-11
2	2.6	0.846414	1.16227e-10
2	3.1	0.977683	1.50298e-10
2	3.6	1.07926	2.08888e-10
2	4.1	1.14948	2.98214e-10
2	4.6	1.192	4.45138e-10
2	5.1	1.21296	6.64036e-10
2	5.6	1.21867	1.00763e-09
2	6.1	1.21443	1.49938e-09
2	6.6	1.20419	2.25963e-09
2	7.1	1.19073	3.38401e-09
2	7.6	1.17586	5.05727e-09
2	8.1	1.16071	7.23987e-09
2	8.6	1.14597	1.03521e-08
2	9.1	1.132	1.44439e-08
2	9.6	1.119	2.04357e-08
2	10.1	1.10703	2.90116e-08
2	10.6	1.09609	3.80872e-08
2	11.1	1.08614	5.16018e-08
2	11.6	1.07712	7.03068e-08
2	12.1	1.06894	9.19056e-08
2	12.6	1.06154	1.20134e-07
2	13.1	1.05484	1.6517e-07
2	13.6	1.04877	2.02437e-07
2	14.1	1.04327	2.51848e-07
2	14.6	1.03827	3.24654e-07
2	15.1	1.03374	4.18898e-07
2	15.6	1.02961	5.58632e-07
2	16.1	1.02585	6.7323e-07
2	16.6	1.02242	8.29433e-07
2	17.1	1.01929	1.00108e-06
2	17.6	1.01643	1.24232e-06
2	18.1	1.0138	1.6285e-06
2	18.6	1.01139	1.90839e-06
2	19.1	1.00918	2.33168e-06
2	19.6	1.00715	2.73462e-06
2	20.1	1.00527	3.41398e-06
2	20.6	1.00354	4.2327e-06
2	21.1	1.00195	4.75333e-06
2	21.6	1.00047	5.33206e-06
2	22.1	0.999106	7.12566e-06
2	22.6	0.99784	7.63756e-06
2	23.1	0.996666	9.36218e-06
2	23.6	0.995575	9.81133e-06
2	24.1	0.994561	1.29156e-05
2	24.6	0.993618	1.28907e-05
2	25.1	0.992739	1.56971e-05
2	25.6	0.991919	2.16554e-05
2	26.1	0.991155	2.37914e-05
2	26.6	0.99044	2.857e-05
2	27.1	0.989772	3.34084e-05
2	27.6	0.989147	3.45886e-05
2	28.1	0.988563	4.06748e-05
2	28.6	0.988015	4.61675e-05
2	29.1	0.987501	5.27659e-05
2	29.6	0.987019	5.27734e-05
2	30.1	0.986567	5.19268e-05
2	30.6	0.986142	7.79119e-05
2	31.1	0.985742	9.39924e-05
2	31.6	0.985367	8.36232e-05
2	32.1	0.985013	0.000121165
2	32.6	0.98468	0.000129966
2	33.1	0.984366	0.000133227
2	33.6	0.98407	0.000164213
2	34.1	0.983791	0.000172704
2	34.6	0.983528	0.000191253
2	35.1	0.983279	0.000220084
2	35.6	0.983045	0.000238225
2	36.1	0.982824	0.000252026
2	36.6	0.982614	0.000354288
2	37.1	0.982416	0.000372713
2	37.6	0.982228	0.000389858
2	38.1	0.98205	0.000405892
2	38.6	0.981882	0.000528673
2	39.1	0.981722	0.000552667
2	39.6	0.981571	0.000575821
2	40.1	0.981428	0.000598199
2.5	0.1	0.0429472	6.77171e-10
2.5	0.6	0.186888	1.74841e-10
2.5	1.1	0.330611	1.18583e-10
2.5	1.6	0.494148	1.03622e-10
2.5	2.1	0.672033	1.06112e-10
2.5	2.6	0.843837	1.22702e-10
2.5	3.1	0.995573	1.55798e-10
2.5	3.6	1.11541	2.15792e-10
2.5	4.1	1.19929	3.09615e-10
2.5	4.6	1.25025	4.61967e-10
2.5	5.1	1.27502	7.0228e-10
2.5	5.6	1.28107	1.0569e-09
2.5	6.1	1.27486	1.63644e-09
2.5	6.6	1.26128	2.48632e-09
2.5	7.1	1.24379	3.7429e-09
2.5	7.6	1.22463	5.45025e-09
2.5	8.1	1.20522	8.2282e-09
2.5	8.6	1.18638	1.19164e-08
2.5	9.1	1.16859	1.68534e-08
2.5	9.6	1.15206	2.36214e-08
2.5	10.1	1.13685	3.21612e-08
2.5	10.6	1.12297	4.69487e-08
2.5	11.1	1.11034	6.47545e-08
2.5	11.6	1.09888	8.40571e-08
2.5	12.1	1.0885	1.14172e-07
2.5	12.6	1.07909	1.48704e-07
2.5	13.1	1.07057	2.05053e-07
2.5	13.6	1.06284	2.67556e-07
2.5	14.1	1.05583	3.37945e-07
2.5	14.6	1.04945	4.27863e-07
2.5	15.1	1.04365	5.87808e-07
2.5	15.6	1.03836	7.32971e-07
2.5	16.1	1.03353	9.23287e-07
2.5	16.6	1.02912	1.14131e-06
2.5	17.1	1.02508	1.46066e-06
2.5	17.6	1.02137	1.70847e-06
2.5	18.1	1.01797	2.24136e-06
2.5	18.6	1.01483	2.77264e-06
2.5	19.1	1.01195	3.37954e-06
2.5	19.6	1.00929	4.07769e-06
2.5	20.1	1.00682	4.83081e-06
2.5	20.6	1.00455	5.88711e-06
2.5	21.1	1.00244	6.89892e-06
2.5	21.6	1.00048	8.60374e-06
2.5	22.1	0.998659	1.02332e-05
2.5	22.6	0.996967	1.13882e-05
2.5	23.1	0.99539	1.4642e-05
2.5	23.6	0.99392	1.62917e-05
2.5	24.1	0.992547	2.07316e-05
2.5	24.6	0.991264	2.33001e-05
2.5	25.1	0.990064	2.81972e-05
2.5	25.6	0.988939	3.21007e-05
2.5	26.1	0.987884	3.75799e-05
2.5	26.6	0.986894	4.54524e-05
2.5	27.1	0.985964	5.21407e-05
2.5	27.6	0.985088	6.50122e-05
2.5	28.1	0.984265	6.95088e-05
2.5	28.6	0.983489	7.84073e-05
2.5	29.1	0.982757	9.47555e-05
2.5	29.6	0.982066	9.39375e-05
2.5	30.1	0.981414	0.000113526
2.5	30.6	0.980797	0.000106251
2.5	31.1	0.980213	0.000158167
2.5	31.6	0.97966	0.000168008
2.5	32.1	0.979137	0.000172543
2.5	32.6	0.97864	0.00023021
2.5	33.1	0.978168	0.000280371
2.5	33.6	0.977721	0.000315187
2.5	34.1	0.977295	0.000362281
2.5	34.6	0.97689	0.000411457
2.5	35.1	0.976505	0.000429385
2.5	35.6	0.976138	0.000489667
2.5	36.1	0.975788	0.000602991
2.5	36.6	0.975455	0.000652036
2.5	37.1	0.975136	0.000715558
2.5	37.6	0.974832	0.000666683
2.5	38.1	0.974542	0.000616978
2.5	38.6	0.974264	0.000571817
2.5	39.1	0.973999	0.00130636
2.5	39.6	0.973745	0.0012658
2.5	40.1	0.973502	0.00122633
3	0.1	0.0315096	9.4677e-10
3	0.6	0.150792	2.18788e-10
3	1.1	0.283841	1.42497e-10
3	1.6	0.450922	1.18817e-10
3	2.1	0.648932	1.16841e-10
3	2.6	0.846362	1.32838e-10
3	3.1	1.02518	1.68291e-10
3	3.6	1.16956	2.2861e-10
3	4.1	1.27209	3.30392e-10
3	4.6	1.33463	4.97075e-10
3	5.1	1.36459	7.68699e-10
3	5.6	1.37095	1.19164e-09
3	6.1	1.3618	1.83638e-09
3	6.6	1.34336	2.85351e-09
3	7.1	1.32004	4.3651e-09
3	7.6	1.29472	6.61187e-09
3	8.1	1.26919	9.94713e-09
3	8.6	1.24453	1.43491e-08
3	9.1	1.22128	2.11862e-08
3	9.6	1.19971	3.05303e-08
3	10.1	1.17991	4.28754e-08
3	10.6	1.16183	6.183e-08
3	11.1	1.1454	8.48958e-08
3	11.6	1.13049	1.16872e-07
3	12.1	1.11697	1.61025e-07
3	12.6	1.10471	2.22502e-07
3	13.1	1.09359	3.0232e-07
3	13.6	1.08349	3.71804e-07
3	14.1	1.07431	5.42405e-07
3	14.6	1.06596	7.16416e-07
3	15.1	1.05833	9.12454e-07
3	15.6	1.05137	1.17237e-06
3	16.1	1.045	1.48133e-06
3	16.6	1.03916	1.8623e-06
3	17.1	1.0338	2.32835e-06
3	17.6	1.02887	2.98496e-06
3	18.1	1.02432	3.92169e-06
3	18.6	1.02012	5.01139e-06
3	19.1	1.01624	6.36229e-06
3	19.6	1.01265	7.2067e-06
3	20.1	1.00932	9.79483e-06
3	20.6	1.00622	1.19713e-05
3	21.1	1.00334	1.45317e-05
3	21.6	1.00066	1.75988e-05
3	22.1	0.998154	2.21065e-05
3	22.6	0.995814	2.60337e-05
3	23.1	0.993624	2.97326e-05
3	23.6	0.991572	3.49284e-05
3	24.1	0.989647	4.27379e-05
3	24.6	0.987844	5.19598e-05
3	25.1	0.986143	6.74172e-05
3	25.6	0.984541	7.73431e-05
3	26.1	0.983032	9.62588e-05
3	26.6	0.981606	0.000117137
3	27.1	0.980259	0.000123541
3	27.6	0.978985	0.000157338
3	28.1	0.977778	0.000173167
3	28.6	0.976635	0.00022123
3	29.1	0.975549	0.000269692
3	29.6	0.974518	0.000299609
3	30.1	0.973538	0.000336076
3	30.6	0.972605	0.000385416
3	31.1	0.971716	0.00044732
3	31.6	0.970869	0.000595815
3	32.1	0.97006	0.000675103
3	32.6	0.969287	0.000773097
3	33.1	0.968548	0.000908135
3	33.6	0.967841	0.000883549
3	34.1	0.967164	0.00109349
3	34.6	0.966515	0.00132254
3	35.1	0.965893	0.00158103
3	35.6	0.965295	0.00154166
3	36.1	0.96472	0.00192613
3	36.6	0.964168	0.00187496
3	37.1	0.963636	0.00274188
3	37.6	0.963124	0.00268615
3	38.1	0.962631	0.00368849
3	38.6	0.962154	0.00361152
3	39.1	0.961695	0.00496112
3	39.6	0.96125	0.00487305
3	40.1	0.960822	0.00656857
3.5	0.1	0.0204731	1.45315e-09
3.5	0.6	0.112314	3.02994e-10
3.5	1.1	0.230909	1.85498e-10
3.5	1.6	0.399942	1.45973e-10
3.5	2.1	0.624377	1.35413e-10
3.5	2.6	0.862323	1.4886e-10
3.5	3.1	1.08098	1.85469e-10
3.5	3.6	1.26163	2.55869e-10
3.5	4.1	1.39194	3.72573e-10
3.5	4.6	1.47178	5.70909e-10
3.5	5.1	1.50937	8.96488e-10
3.5	5.6	1.51593	1.42051e-09
3.5	6.1	1.50199	2.27409e-09
3.5	6.6	1.47583	3.62996e-09
3.5	7.1	1.44335	5.68247e-09
3.5	7.6	1.4084	8.89725e-09
3.5	8.1	1.37338	1.39703e-08
3.5	8.6	1.33967	2.15507e-08
3.5	9.1	1.30799	3.21542e-08
3.5	9.6	1.27867	4.85069e-08
3.5	10.1	1.25178	7.0894e-08
3.5	10.6	1.22727	9.99065e-08
3.5	11.1	1.20499	1.46502e-07
3.5	11.6	1.18477	2.16883e-07
3.5	12.1	1.16643	2.82113e-07
3.5	12.6	1.14979	4.02044e-07
3.5	13.1	1.13467	5.71295e-07
3.5	13.6	1.12093	7.96724e-07
3.5	14.1	1.10841	1.01402e-06
3.5	14.6	1.09699	1.47517e-06
3.5	15.1	1.08655	2.01567e-06
