-5	34.6	1e-30	1e-30
-5	35.1	1e-30	1e-30
-5	35.6	1e-30	1e-30
-5	36.1	1e-30	1e-30
-5	36.6	1e-30	1e-30
-5	37.1	1e-30	1e-30
-5	37.6	1e-30	1e-30
-5	38.1	1e-30	1e-30
-5	38.6	1e-30	1e-30
-5	39.1	1e-30	1e-30
-5	39.6	1e-30	1e-30
-5	40.1	1e-30	1e-30
-4.5	0.1	0.0139506	2.80669e-11
-4.5	0.6	0.275109	2.93408e-11
-4.5	1.1	0.330311	2.91914e-11
-4.5	1.6	0.274684	2.94769e-11
-4.5	2.1	0.196274	2.93081e-11
-4.5	2.6	0.127967	2.90812e-11
-4.5	3.1	0.0784764	2.94147e-11
-4.5	3.6	0.0462067	2.89278e-11
-4.5	4.1	0.0265219	2.91148e-11
-4.5	4.6	0.0150093	2.94287e-11
-4.5	5.1	0.00844402	2.88907e-11
-4.5	5.6	0.00475008	2.93211e-11
-4.5	6.1	0.00268245	2.82993e-11
-4.5	6.6	0.00152463	2.81256e-11
-4.5	7.1	0.000873551	2.84928e-11
-4.5	7.6	0.00050499	2.93385e-11
-4.5	8.1	0.000294658	2.94396e-11
-4.5	8.6	0.000173548	2.93275e-11
-4.5	9.1	0.00010316	2.90807e-11
-4.5	9.6	6.18671e-05	2.86192e-11
-4.5	10.1	3.74187e-05	2.67347e-11
-4.5	10.6	2.28139e-05	2.8258e-11
-4.5	11.1	1.40146e-05	2.83077e-11
-4.5	11.6	8.67008e-06	2.92497e-11
-4.5	12.1	5.39897e-06	2.83773e-11
-4.5	12.6	3.3825e-06	2.67319e-11
-4.5	13.1	2.13109e-06	2.8278e-11
-4.5	13.6	1.34962e-06	2.63743e-11
-4.5	14.1	8.58785e-07	2.85334e-11
-4.5	14.6	5.48835e-07	2.71313e-11
-4.5	15.1	3.52142e-07	2.37915e-11
-4.5	15.6	2.26755e-07	2.67981e-11
-4.5	16.1	1.4649e-07	2.28679e-11
-4.5	16.6	9.49145e-08	2.27338e-11
-4.5	17.1	6.16592e-08	2.58688e-11
-4.5	17.6	4.01501e-08	2.50318e-11
-4.5	18.1	2.61992e-08	2.63234e-11
-4.5	18.6	1.71247e-08	1.82726e-11
-4.5	19.1	1.12118e-08	2.07231e-11
-4.5	19.6	7.35046e-09	2.29001e-11
-4.5	20.1	4.82452e-09	2.46726e-11
-4.5	20.6	3.16965e-09	2.53854e-11
-4.5	21.1	2.08405e-09	2.42718e-11
-4.5	21.6	1.37113e-09	2.24315e-11
-4.5	22.1	9.02497e-10	2.21635e-11
-4.5	22.6	5.9418e-10	2.45465e-11
-4.5	23.1	3.91236e-10	2.23093e-11
-4.5	23.6	2.57511e-10	2.39526e-11
-4.5	24.1	1.6931e-10	2.46273e-11
-4.5	24.6	1.11627e-10	1.63807e-11
-4.5	25.1	7.23509e-11	2.49199e-11
-4.5	25.6	4.67881e-11	2.37148e-11
-4.5	26.1	2.86408e-11	2.59417e-11
-4.5	26.6	1.91444e-11	1.69675e-11
-4.5	27.1	1.27918e-11	1.10232e-11
-4.5	27.6	8.54636e-12	7.10442e-12
-4.5	28.1	5.71166e-12	4.53402e-12
-4.5	28.6	3.82035e-12	2.85719e-12
-4.5	29.1	2.55916e-12	1.76995e-12
-4.5	29.6	1.71834e-12	1.07004e-12
-4.5	30.1	1.15569e-12	6.4292e-13
-4.5	30.6	7.77073e-13	4.0597e-13
-4.5	31.1	5.23696e-13	2.62125e-13
-4.5	31.6	3.50276e-13	1.99579e-13
-4.5	32.1	2.34085e-13	1.76027e-13
-4.5	32.6	1.57478e-13	1.48244e-13
-4.5	33.1	1.0636e-13	1.20384e-13
-4.5	33.6	7.21021e-14	9.53644e-14
-4.5	34.1	4.90556e-14	7.41667e-14
-4.5	34.6	3.34922e-14	5.68633e-14
-4.5	35.1	2.29428e-14	4.30967e-14
-4.5	35.6	1.57655e-14	3.23501e-14
-4.5	36.1	1.08649e-14	2.4086e-14
-4.5	36.6	7.50688e-15	1.78036e-14
-4.5	37.1	5.19824e-15	1.3075e-14
-4.5	37.6	3.60622e-15	9.54618e-15
-4.5	38.1	2.50541e-15	6.93242e-15
-4.5	38.6	1.81989e-15	5.76755e-15
-4.5	39.1	1.40891e-15	5.32691e-15
-4.5	39.6	1.11723e-15	4.74729e-15
-4.5	40.1	8.19426e-16	4.65273e-15
-4	0.1	0.0128573	2.75065e-11
-4	0.6	0.273297	2.92314e-11
-4	1.1	0.368567	2.93717e-11
-4	1.6	0.322226	2.95667e-11
-4	2.1	0.243607	2.95464e-11
-4	2.6	0.168757	2.91238e-11
-4	3.1	0.110321	2.92408e-11
-4	3.6	0.0694301	2.91605e-11
-4	4.1	0.0426939	2.95791e-11
-4	4.6	0.0259365	2.89503e-11
-4	5.1	0.0156919	2.94143e-11
-4	5.6	0.00950872	2.92439e-11
-4	6.1	0.00579331	2.87269e-11
-4	6.6	0.0035578	2.95801e-11
-4	7.1	0.00220573	2.93443e-11
-4	7.6	0.0013817	2.89672e-11
-4	8.1	0.000874835	2.80324e-11
-4	8.6	0.000559903	2.86051e-11
-4	9.1	0.000362162	2.81382e-11
-4	9.6	0.000236681	2.76718e-11
-4	10.1	0.000156217	2.89363e-11
-4	10.6	0.000104089	2.93965e-11
-4	11.1	6.99835e-05	2.78814e-11
-4	11.6	4.74565e-05	2.89235e-11
-4	12.1	3.24418e-05	2.90018e-11
-4	12.6	2.23474e-05	2.8377e-11
-4	13.1	1.55051e-05	2.68256e-11
-4	13.6	1.0831e-05	2.94087e-11
-4	14.1	7.6144e-06	2.90283e-11
-4	14.6	5.38539e-06	2.59843e-11
-4	15.1	3.83053e-06	2.67273e-11
-4	15.6	2.73917e-06	2.68124e-11
-4	16.1	1.96861e-06	2.75236e-11
-4	16.6	1.42153e-06	2.67403e-11
-4	17.1	1.03106e-06	2.1025e-11
-4	17.6	7.50998e-07	1.93847e-11
-4	18.1	5.49172e-07	2.28874e-11
-4	18.6	4.03084e-07	2.96171e-11
-4	19.1	2.96897e-07	2.63457e-11
-4	19.6	2.19407e-07	2.84136e-11
-4	20.1	1.62647e-07	2.91731e-11
-4	20.6	1.20924e-07	2.82094e-11
-4	21.1	9.0152e-08	2.8706e-11
-4	21.6	6.73854e-08	2.81011e-11
-4	22.1	5.04924e-08	2.70901e-11
-4	22.6	3.79207e-08	2.78075e-11
-4	23.1	2.85407e-08	2.5207e-11
-4	23.6	2.15244e-08	2.45842e-11
-4	24.1	1.62639e-08	2.80657e-11
-4	24.6	1.2311e-08	2.4769e-11
-4	25.1	9.33431e-09	2.54431e-11
-4	25.6	7.08839e-09	1.97093e-11
-4	26.1	5.39071e-09	2.52717e-11
-4	26.6	4.1052e-09	1.83806e-11
-4	27.1	3.13017e-09	1.39537e-11
-4	27.6	2.38952e-09	1.78112e-11
-4	28.1	1.8261e-09	2.10217e-11
-4	28.6	1.39692e-09	1.90245e-11
-4	29.1	1.06958e-09	2.63866e-11
-4	29.6	8.19644e-10	2.18332e-11
-4	30.1	6.28596e-10	2.08254e-11
-4	30.6	4.82411e-10	1.70801e-11
-4	31.1	3.70479e-10	2.36556e-11
-4	31.6	2.84662e-10	1.86715e-11
-4	32.1	2.18923e-10	2.85862e-11
-4	32.6	1.68375e-10	2.2121e-11
-4	33.1	1.29687e-10	2.76608e-11
-4	33.6	9.98202e-11	2.13146e-11
-4	34.1	7.71615e-11	2.85889e-11
-4	34.6	5.94262e-11	2.18582e-11
-4	35.1	4.62858e-11	2.86402e-11
-4	35.6	3.56779e-11	2.20358e-11
-4	36.1	2.75006e-11	1.69481e-11
-4	36.6	2.25975e-11	2.81266e-11
-4	37.1	1.7651e-11	2.61116e-11
-4	37.6	1.36683e-11	2.0225e-11
-4	38.1	1.05797e-11	1.56522e-11
-4	38.6	8.18512e-12	1.21022e-11
-4	39.1	6.3293e-12	9.34813e-12
-4	39.6	4.89156e-12	7.21317e-12
-4	40.1	3.77817e-12	5.5595e-12
-3.5	0.1	0.0114803	2.92424e-11
-3.5	0.6	0.261372	2.94852e-11
-3.5	1.1	0.380496	2.94396e-11
-3.5	1.6	0.355363	2.94183e-11
-3.5	2.1	0.277922	2.9138e-11
-3.5	2.6	0.199636	2.93424e-11
-3.5	3.1	0.135564	2.92006e-11
-3.5	3.6	0.0887457	2.94619e-11
-3.5	4.1	0.0568298	2.92857e-11
-3.5	4.6	0.0359871	2.92672e-11
-3.5	5.1	0.0227141	2.91691e-11
-3.5	5.6	0.0143694	2.88166e-11
-3.5	6.1	0.00914581	2.89333e-11
-3.5	6.6	0.00587102	2.96227e-11
-3.5	7.1	0.00380685	2.9133e-11
-3.5	7.6	0.00249537	2.85986e-11
-3.5	8.1	0.00165417	2.9287e-11
-3.5	8.6	0.00110895	2.81905e-11
-3.5	9.1	0.000751732	2.88874e-11
-3.5	9.6	0.000515104	2.77325e-11
-3.5	10.1	0.000356647	2.95038e-11
-3.5	10.6	0.000249404	2.83293e-11
-3.5	11.1	0.000176072	2.95912e-11
-3.5	11.6	0.000125429	2.80923e-11
-3.5	12.1	9.01211e-05	2.72405e-11
-3.5	12.6	6.52802e-05	2.8773e-11
-3.5	13.1	4.76517e-05	2.91581e-11
-3.5	13.6	3.5038e-05	2.62971e-11
-3.5	14.1	2.59415e-05	2.72096e-11
-3.5	14.6	1.93325e-05	2.74932e-11
-3.5	15.1	1.44966e-05	2.73063e-11
-3.5	15.6	1.09343e-05	2.79966e-11
-3.5	16.1	8.29337e-06	2.69939e-11
-3.5	16.6	6.32355e-06	2.93828e-11
-3.5	17.1	4.84578e-06	2.95753e-11
-3.5	17.6	3.73105e-06	2.84253e-11
-3.5	18.1	2.88577e-06	2.37154e-11
-3.5	18.6	2.24159e-06	2.6564e-11
-3.5	19.1	1.74835e-06	2.83979e-11
-3.5	19.6	1.36896e-06	2.86606e-11
-3.5	20.1	1.07588e-06	2.68525e-11
-3.5	20.6	8.48544e-07	2.65292e-11
-3.5	21.1	6.71505e-07	2.68626e-11
-3.5	21.6	5.33118e-07	2.63596e-11
-3.5	22.1	4.24554e-07	2.46086e-11
-3.5	22.6	3.39093e-07	2.74516e-11
-3.5	23.1	2.71598e-07	2.63973e-11
-3.5	23.6	2.18123e-07	2.78864e-11
-3.5	24.1	1.75628e-07	2.92736e-11
-3.5	24.6	1.41761e-07	2.78284e-11
-3.5	25.1	1.14696e-07	2.7576e-11
-3.5	25.6	9.30075e-08	2.92547e-11
-3.5	26.1	7.55842e-08	2.61178e-11
-3.5	26.6	6.15527e-08	2.78435e-11
-3.5	27.1	5.02261e-08	2.83292e-11
-3.5	27.6	4.10622e-08	2.75902e-11
-3.5	28.1	3.36322e-08	2.83913e-11
-3.5	28.6	2.75952e-08	2.40892e-11
-3.5	29.1	2.26803e-08	2.84295e-11
-3.5	29.6	1.86712e-08	2.37411e-11
-3.5	30.1	1.53948e-08	1.98194e-11
-3.5	30.6	1.27124e-08	1.65379e-11
-3.5	31.1	1.05126e-08	1.38068e-11
-3.5	31.6	8.70557e-09	1.1525e-11
-3.5	32.1	7.21878e-09	9.61928e-12
-3.5	32.6	5.99361e-09	8.03877e-12
-3.5	33.1	4.98252e-09	6.72094e-12
-3.5	33.6	4.14695e-09	2.78341e-11
-3.5	34.1	3.45542e-09	2.28016e-11
-3.5	34.6	2.88238e-09	1.87069e-11
-3.5	35.1	2.4069e-09	1.53717e-11
-3.5	35.6	2.01193e-09	2.80714e-11
-3.5	36.1	1.6834e-09	2.32598e-11
-3.5	36.6	1.40985e-09	2.84229e-11
-3.5	37.1	1.1818e-09	2.27319e-11
-3.5	37.6	9.91521e-10	2.73433e-11
-3.5	38.1	8.32548e-10	2.43688e-11
-3.5	38.6	6.99648e-10	2.71997e-11
-3.5	39.1	5.88391e-10	2.15335e-11
-3.5	39.6	4.9523e-10	2.54012e-11
-3.5	40.1	4.17083e-10	2.09696e-11
-3	0.1	0.0100179	2.75236e-11
-3	0.6	0.244169	2.94787e-11
-3	1.1	0.375598	2.9476e-11
-3	1.6	0.365631	2.91348e-11
-3	2.1	0.298605	2.9243e-11
-3	2.6	0.221043	2.95684e-11
-3	3.1	0.153557	2.94475e-11
-3	3.6	0.102917	2.95113e-11
-3	4.1	0.0675135	2.94613e-11
-3	4.6	0.0438177	2.95381e-11
-3	5.1	0.0283569	2.94242e-11
-3	5.6	0.0183998	2.90247e-11
-3	6.1	0.0120152	2.95899e-11
-3	6.6	0.00791537	2.9574e-11
-3	7.1	0.00526831	2.86869e-11
-3	7.6	0.00354553	2.88403e-11
-3	8.1	0.00241353	2.90963e-11
-3	8.6	0.00166186	2.95181e-11
-3	9.1	0.00115726	2.94766e-11
-3	9.6	0.000814749	2.85202e-11
-3	10.1	0.000579701	2.94524e-11
-3	10.6	0.000416657	2.89963e-11
-3	11.1	0.000302376	2.93297e-11
-3	11.6	0.000221467	2.94617e-11
-3	12.1	0.00016363	2.77464e-11
-3	12.6	0.000121903	2.89497e-11
-3	13.1	9.15331e-05	2.88194e-11
-3	13.6	6.92433e-05	2.50903e-11
-3	14.1	5.27528e-05	2.89917e-11
-3	14.6	4.04596e-05	2.70514e-11
-3	15.1	3.12289e-05	2.85634e-11
-3	15.6	2.425e-05	2.90971e-11
-3	16.1	1.89389e-05	2.70888e-11
-3	16.6	1.48717e-05	2.85168e-11
-3	17.1	1.17386e-05	2.6362e-11
-3	17.6	9.31134e-06	2.91765e-11
-3	18.1	7.42071e-06	2.76751e-11
-3	18.6	5.94047e-06	2.80959e-11
-3	19.1	4.77583e-06	2.67917e-11
-3	19.6	3.85519e-06	2.89996e-11
-3	20.1	3.12416e-06	2.85776e-11
-3	20.6	2.54118e-06	2.57919e-11
-3	21.1	2.07435e-06	2.27242e-11
-3	21.6	1.69906e-06	2.52064e-11
-3	22.1	1.39622e-06	2.57358e-11
-3	22.6	1.15095e-06	2.47972e-11
-3	23.1	9.51616e-07	2.64176e-11
-3	23.6	7.89076e-07	2.52757e-11
-3	24.1	6.5611e-07	2.94131e-11
-3	24.6	5.47004e-07	2.42135e-11
-3	25.1	4.5721e-07	2.46068e-11
-3	25.6	3.83098e-07	2.93781e-11
-3	26.1	3.21761e-07	2.84862e-11
-3	26.6	2.70861e-07	2.59288e-11
-3	27.1	2.28516e-07	2.55072e-11
-3	27.6	1.932e-07	2.62052e-11
-3	28.1	1.63677e-07	2.66668e-11
-3	28.6	1.3894e-07	2.8055e-11
-3	29.1	1.18166e-07	2.85667e-11
-3	29.6	1.00684e-07	2.79413e-11
-3	30.1	8.5941e-08	2.69915e-11
-3	30.6	7.34834e-08	2.61352e-11
-3	31.1	6.29363e-08	2.8875e-11
-3	31.6	5.399e-08	2.45944e-11
-3	32.1	4.63878e-08	2.09855e-11
-3	32.6	3.99163e-08	2.652e-11
-3	33.1	3.43979e-08	2.2942e-11
-3	33.6	2.96847e-08	1.18283e-11
-3	34.1	2.56525e-08	1.00599e-11
-3	34.6	2.21975e-08	8.58227e-12
-3	35.1	1.92328e-08	7.32215e-12
-3	35.6	1.6685e-08	6.2509e-12
-3	36.1	1.44923e-08	5.33506e-12
-3	36.6	1.26027e-08	4.56077e-12
-3	37.1	1.09721e-08	1.2584e-11
-3	37.6	9.56315e-09	1.05409e-11
-3	38.1	8.34414e-09	1.45964e-11
-3	38.6	7.28822e-09	1.26471e-11
-3	39.1	6.37245e-09	1.08806e-11
-3	39.6	5.5773e-09	9.33635e-12
-3	40.1	4.88611e-09	7.99407e-12
-2.5	0.1	0.00858907	2.83624e-11
-2.5	0.6	0.224028	2.91632e-11
-2.5	1.1	0.362752	2.9594e-11
-2.5	1.6	0.365493	2.93604e-11
-2.5	2.1	0.306596	2.90696e-11
-2.5	2.6	0.232239	2.9331e-11
-2.5	3.1	0.164946	2.93152e-11
-2.5	3.6	0.112488	2.93646e-11
-2.5	4.1	0.074908	2.92896e-11
-2.5	4.6	0.0493278	2.96019e-11
-2.5	5.1	0.032402	2.93665e-11
-2.5	5.6	0.0213437	2.92172e-11
-2.5	6.1	0.0141512	2.91098e-11
-2.5	6.6	0.00946653	2.86283e-11
-2.5	7.1	0.00639872	2.90518e-11
-2.5	7.6	0.00437367	2.93945e-11
-2.5	8.1	0.00302409	2.88079e-11
-2.5	8.6	0.00211518	2.85325e-11
-2.5	9.1	0.00149632	2.82345e-11
-2.5	9.6	0.00107026	2.87467e-11
-2.5	10.1	0.000773693	2.88222e-11
-2.5	10.6	0.000565027	2.73809e-11
-2.5	11.1	0.000416668	2.77084e-11
-2.5	11.6	0.000310119	2.84386e-11
-2.5	12.1	0.000232855	2.86355e-11
-2.5	12.6	0.000176305	2.83699e-11
-2.5	13.1	0.00013455	2.92882e-11
-2.5	13.6	0.000103457	2.6777e-11
-2.5	14.1	8.01181e-05	2.70776e-11
-2.5	14.6	6.24646e-05	2.5247e-11
-2.5	15.1	4.90142e-05	2.8526e-11
-2.5	15.6	3.86949e-05	2.49413e-11
-2.5	16.1	3.07254e-05	2.31478e-11
-2.5	16.6	2.45319e-05	2.59505e-11
-2.5	17.1	1.96897e-05	2.85632e-11
-2.5	17.6	1.58822e-05	2.72378e-11
-2.5	18.1	1.28719e-05	2.5571e-11
-2.5	18.6	1.04796e-05	2.63332e-11
-2.5	19.1	8.56894e-06	2.68533e-11
-2.5	19.6	7.03561e-06	2.76881e-11
-2.5	20.1	5.79951e-06	2.61753e-11
-2.5	20.6	4.79868e-06	2.57217e-11
-2.5	21.1	3.98496e-06	2.81824e-11
-2.5	21.6	3.32071e-06	2.52936e-11
-2.5	22.1	2.7764e-06	2.82474e-11
-2.5	22.6	2.32872e-06	2.40215e-11
-2.5	23.1	1.95921e-06	2.73018e-11
-2.5	23.6	1.6532e-06	2.31245e-11
-2.5	24.1	1.39893e-06	2.53487e-11
-2.5	24.6	1.18699e-06	2.96294e-11
-2.5	25.1	1.00981e-06	2.77572e-11
-2.5	25.6	8.61241e-07	2.80178e-11
-2.5	26.1	7.36321e-07	2.89322e-11
-2.5	26.6	6.30999e-07	2.73682e-11
-2.5	27.1	5.41967e-07	2.56652e-11
-2.5	27.6	4.66515e-07	2.68287e-11
-2.5	28.1	4.02416e-07	2.83157e-11
-2.5	28.6	3.47833e-07	2.28861e-11
-2.5	29.1	3.01248e-07	2.81268e-11
-2.5	29.6	2.61399e-07	2.26111e-11
-2.5	30.1	2.27241e-07	2.53264e-11
-2.5	30.6	1.979e-07	2.69118e-11
-2.5	31.1	1.72646e-07	2.39647e-11
-2.5	31.6	1.50868e-07	2.63165e-11
-2.5	32.1	1.32052e-07	2.68395e-11
-2.5	32.6	1.15766e-07	2.76263e-11
-2.5	33.1	1.01643e-07	2.86852e-11
-2.5	33.6	8.93761e-08	2.79124e-11
-2.5	34.1	7.87032e-08	2.46503e-11
-2.5	34.6	6.9402e-08	2.21413e-11
-2.5	35.1	6.12836e-08	2.00286e-11
-2.5	35.6	5.41865e-08	1.81166e-11
-2.5	36.1	4.79732e-08	1.63694e-11
-2.5	36.6	4.25256e-08	1.47747e-11
-2.5	37.1	3.77426e-08	1.3456e-11
-2.5	37.6	3.35373e-08	1.79357e-11
-2.5	38.1	2.98351e-08	2.06415e-11
-2.5	38.6	2.65715e-08	2.75897e-11
-2.5	39.1	2.36908e-08	2.40866e-11
-2.5	39.6	2.11451e-08	7.43143e-12
-2.5	40.1	1.88926e-08	1.8413e-11
-2	0.1	0.00725791	2.87019e-11
-2	0.6	0.202542	2.9298e-11
-2	1.1	0.344775	2.95967e-11
-2	1.6	0.358586	2.93231e-11
-2	2.1	0.30781	2.91738e-11
-2	2.6	0.237514	2.96186e-11
-2	3.1	0.171342	2.9071e-11
-2	3.6	0.118436	2.92563e-11
-2	4.1	0.0798196	2.90739e-11
-2	4.6	0.0531107	2.90934e-11
-2	5.1	0.0352018	2.89503e-11
-2	5.6	0.0233841	2.92637e-11
-2	6.1	0.0156323	2.89341e-11
-2	6.6	0.0105438	2.92047e-11
-2	7.1	0.00718695	2.94602e-11
-2	7.6	0.00495785	2.90891e-11
-2	8.1	0.00345982	2.8657e-11
-2	8.6	0.00244249	2.85472e-11
-2	9.1	0.00174402	2.87581e-11
-2	9.6	0.00125912	2.85109e-11
-2	10.1	0.000918772	2.76344e-11
-2	10.6	0.0006773	2.79367e-11
-2	11.1	0.000504179	2.90234e-11
-2	11.6	0.000378805	2.8809e-11
-2	12.1	0.000287127	2.9186e-11
-2	12.6	0.000219465	2.85088e-11
-2	13.1	0.000169084	2.94334e-11
-2	13.6	0.000131253	2.95787e-11
-2	14.1	0.000102617	2.39764e-11
-2	14.6	8.07735e-05	2.63392e-11
-2	15.1	6.39901e-05	2.78458e-11
-2	15.6	5.10045e-05	2.57078e-11
-2	16.1	4.08909e-05	2.44912e-11
-2	16.6	3.29641e-05	2.69498e-11
-2	17.1	2.6714e-05	2.91567e-11
-2	17.6	2.17575e-05	2.38948e-11
-2	18.1	1.78054e-05	2.93547e-11
-2	18.6	1.46376e-05	2.47439e-11
-2	19.1	1.20858e-05	2.72201e-11
-2	19.6	1.00204e-05	2.28778e-11
-2	20.1	8.34097e-06	2.87782e-11
-2	20.6	6.96945e-06	2.75738e-11
-2	21.1	5.84468e-06	2.77221e-11
-2	21.6	4.91854e-06	2.65629e-11
-2	22.1	4.15303e-06	2.45376e-11
-2	22.6	3.51793e-06	2.64858e-11
-2	23.1	2.98915e-06	2.8531e-11
-2	23.6	2.54739e-06	2.42718e-11
-2	24.1	2.17711e-06	2.82103e-11
-2	24.6	1.86576e-06	2.58237e-11
-2	25.1	1.60316e-06	2.90893e-11
-2	25.6	1.38103e-06	2.14722e-11
-2	26.1	1.1926e-06	2.4199e-11
-2	26.6	1.03232e-06	2.36338e-11
-2	27.1	8.95626e-07	2.63405e-11
-2	27.6	7.78747e-07	2.81569e-11
-2	28.1	6.78566e-07	2.33909e-11
-2	28.6	5.92493e-07	2.51295e-11
-2	29.1	5.1837e-07	2.723e-11
-2	29.6	4.54395e-07	2.24214e-11
-2	30.1	3.99061e-07	2.65341e-11
-2	30.6	3.511e-07	2.24364e-11
-2	31.1	3.09445e-07	2.72132e-11
-2	31.6	2.73196e-07	2.35123e-11
-2	32.1	2.41592e-07	2.80347e-11
-2	32.6	2.13986e-07	2.53648e-11
-2	33.1	1.89829e-07	2.83985e-11
-2	33.6	1.68653e-07	2.60215e-11
-2	34.1	1.50059e-07	2.38622e-11
-2	34.6	1.33706e-07	2.81313e-11
-2	35.1	1.193e-07	2.54563e-11
-2	35.6	1.0659e-07	2.92505e-11
-2	36.1	9.53585e-08	1.9957e-11
-2	36.6	8.54195e-08	1.79844e-11
-2	37.1	7.66115e-08	1.61829e-11
-2	37.6	6.8795e-08	2.12401e-11
-2	38.1	6.18487e-08	2.76404e-11
-2	38.6	5.56678e-08	2.45336e-11
-2	39.1	5.01608e-08	2.18219e-11
-2	39.6	4.52479e-08	2.82654e-11
-2	40.1	4.08597e-08	2.50608e-11
-1.5	0.1	0.0060543	2.91862e-11
-1.5	0.6	0.180768	2.91134e-11
-1.5	1.1	0.323514	2.96039e-11
-1.5	1.6	0.347139	2.91088e-11
-1.5	2.1	0.30449	2.93515e-11
-1.5	2.6	0.238839	2.96042e-11
-1.5	3.1	0.174549	2.95457e-11
-1.5	3.6	0.121929	2.94399e-11
-1.5	4.1	0.0828925	2.92434e-11
-1.5	4.6	0.0555671	2.94766e-11
-1.5	5.1	0.0370723	2.95741e-11
-1.5	5.6	0.0247743	2.89231e-11
-1.5	6.1	0.0166547	2.92104e-11
-1.5	6.6	0.011294	2.84935e-11
-1.5	7.1	0.00773846	2.85618e-11
-1.5	7.6	0.00536221	2.92178e-11
-1.5	8.1	0.00375911	2.90274e-11
-1.5	8.6	0.0026662	2.89222e-11
-1.5	9.1	0.00191289	2.94849e-11
-1.5	9.6	0.00138783	2.8875e-11
-1.5	10.1	0.00101777	2.85103e-11
-1.5	10.6	0.000754116	2.86831e-11
-1.5	11.1	0.000564276	2.89362e-11
-1.5	11.6	0.000426189	2.88911e-11
-1.5	12.1	0.000324824	2.92875e-11
-1.5	12.6	0.000249656	2.81844e-11
-1.5	13.1	0.000193413	2.89816e-11
-1.5	13.6	0.000150974	2.617e-11
-1.5	14.1	0.000118693	2.77088e-11
-1.5	14.6	9.39486e-05	2.55916e-11
-1.5	15.1	7.48434e-05	2.67751e-11
-1.5	15.6	5.99891e-05	2.63026e-11
-1.5	16.1	4.83632e-05	2.37292e-11
-1.5	16.6	3.92066e-05	2.55466e-11
-1.5	17.1	3.19513e-05	2.68631e-11
-1.5	17.6	2.61694e-05	2.8434e-11
-1.5	18.1	2.15365e-05	2.79596e-11
-1.5	18.6	1.78047e-05	2.9029e-11
-1.5	19.1	1.47837e-05	2.61348e-11
