-5	39.1	1	1
-5	39.6	1	1
-5	40.1	1	1
-4.5	0.1	0.00471808	5.86295e-09
-4.5	0.6	0.255164	1.52549e-10
-4.5	1.1	0.509755	1.0676e-10
-4.5	1.6	0.701202	1.17816e-10
-4.5	2.1	0.859865	1.56896e-10
-4.5	2.6	0.996071	2.3111e-10
-4.5	3.1	1.11143	3.63231e-10
-4.5	3.6	1.2064	5.94074e-10
-4.5	4.1	1.28247	1.01894e-09
-4.5	4.6	1.34224	1.76564e-09
-4.5	5.1	1.38876	3.1362e-09
-4.5	5.6	1.42499	5.51684e-09
-4.5	6.1	1.45353	9.77065e-09
-4.5	6.6	1.47647	1.72867e-08
-4.5	7.1	1.49544	2.98111e-08
-4.5	7.6	1.51168	5.1026e-08
-4.5	8.1	1.5261	8.46098e-08
-4.5	8.6	1.53936	1.47503e-07
-4.5	9.1	1.55198	2.46138e-07
-4.5	9.6	1.5643	4.18004e-07
-4.5	10.1	1.57661	6.9939e-07
-4.5	10.6	1.58911	1.08702e-06
-4.5	11.1	1.60196	1.71489e-06
-4.5	11.6	1.61528	3.01563e-06
-4.5	12.1	1.62918	4.19639e-06
-4.5	12.6	1.64374	7.03885e-06
-4.5	13.1	1.65906	1.1091e-05
-4.5	13.6	1.67521	1.92487e-05
-4.5	14.1	1.69226	2.85475e-05
-4.5	14.6	1.7103	4.14071e-05
-4.5	15.1	1.72943	6.91361e-05
-4.5	15.6	1.74972	0.000109244
-4.5	16.1	1.77128	0.000154764
-4.5	16.6	1.79423	0.000251177
-4.5	17.1	1.8187	0.000381733
-4.5	17.6	1.84484	0.000606519
-4.5	18.1	1.87282	0.000883352
-4.5	18.6	1.90281	0.00137635
-4.5	19.1	1.93507	0.00204419
-4.5	19.6	1.96986	0.00261676
-4.5	20.1	2.00744	0.00388768
-4.5	20.6	2.04814	0.0066378
-4.5	21.1	2.0923	0.0104327
-4.5	21.6	2.14038	0.0142013
-4.5	22.1	2.19213	0.02393
-4.5	22.6	2.24705	0.0380248
-4.5	23.1	2.30333	0.0611212
-4.5	23.6	2.36785	0.075008
-4.5	24.1	2.42448	0.111943
-4.5	24.6	2.41548	0.209813
-4.5	25.1	2.39791	0.291292
-4.5	25.6	1.9597	0.635435
-4.5	26.1	2.09212	0.613481
-4.5	26.6	2.24084	0.590052
-4.5	27.1	2.41781	0.59669
-4.5	27.6	2.62107	0.600636
-4.5	28.1	2.85682	0.601252
-4.5	28.6	3.13337	0.597566
-4.5	29.1	3.46202	0.588136
-4.5	29.6	3.87892	0.600031
-4.5	30.1	4.38885	0.611053
-4.5	30.6	4.99522	0.6388
-4.5	31.1	5.72826	0.658975
-4.5	31.6	6.56381	0.698464
-4.5	32.1	7.44506	0.823489
-4.5	32.6	8.48473	0.980401
-4.5	33.1	9.78979	1.13283
-4.5	33.6	11.4331	1.2801
-4.5	34.1	13.5134	1.42142
-4.5	34.6	16.1651	1.55599
-4.5	35.1	19.5718	1.68315
-4.5	35.6	23.9884	1.80209
-4.5	36.1	29.7696	1.91233
-4.5	36.6	37.4159	2.01361
-4.5	37.1	47.641	2.10581
-4.5	37.6	61.4768	2.18898
-4.5	38.1	80.4343	2.2633
-4.5	38.6	106.759	2.32908
-4.5	39.1	153.085	2.76253
-4.5	39.6	234.337	3.27542
-4.5	40.1	373.846	3.65998
-4	0.1	0.00417362	7.17014e-09
-4	0.6	0.22945	1.54846e-10
-4	1.1	0.487063	9.63991e-11
-4	1.6	0.65109	1.00618e-10
-4	2.1	0.782095	1.26607e-10
-4	2.6	0.891442	1.7697e-10
-4	3.1	0.981698	2.66362e-10
-4	3.6	1.05395	4.12907e-10
-4	4.1	1.10995	6.59719e-10
-4	4.6	1.15215	1.07953e-09
-4	5.1	1.1833	1.74786e-09
-4	5.6	1.20595	2.86515e-09
-4	6.1	1.22229	4.58368e-09
-4	6.6	1.23405	7.44726e-09
-4	7.1	1.24255	1.19885e-08
-4	7.6	1.24877	1.89824e-08
-4	8.1	1.25342	2.98171e-08
-4	8.6	1.25701	4.74933e-08
-4	9.1	1.2599	7.64627e-08
-4	9.6	1.26235	1.07976e-07
-4	10.1	1.26455	1.77742e-07
-4	10.6	1.26661	2.46552e-07
-4	11.1	1.26863	3.84408e-07
-4	11.6	1.27067	5.78263e-07
-4	12.1	1.27276	8.25722e-07
-4	12.6	1.27493	1.23935e-06
-4	13.1	1.27721	1.79287e-06
-4	13.6	1.2796	2.56683e-06
-4	14.1	1.28212	3.64131e-06
-4	14.6	1.28476	5.09499e-06
-4	15.1	1.28753	6.83283e-06
-4	15.6	1.29043	9.32384e-06
-4	16.1	1.29346	1.30917e-05
-4	16.6	1.29661	1.62186e-05
-4	17.1	1.2999	2.1648e-05
-4	17.6	1.30332	3.40341e-05
-4	18.1	1.30686	4.79492e-05
-4	18.6	1.31053	6.53105e-05
-4	19.1	1.31433	9.2346e-05
-4	19.6	1.31826	0.000124684
-4	20.1	1.32232	0.000139391
-4	20.6	1.32651	0.000193082
-4	21.1	1.33083	0.000219841
-4	21.6	1.33529	0.000236858
-4	22.1	1.33989	0.000297104
-4	22.6	1.34464	0.000295533
-4	23.1	1.34953	0.000831884
-4	23.6	1.35458	0.00101489
-4	24.1	1.35978	0.00149325
-4	24.6	1.36514	0.00183424
-4	25.1	1.37067	0.00242885
-4	25.6	1.37638	0.00250211
-4	26.1	1.38227	0.00386906
-4	26.6	1.38835	0.00580944
-4	27.1	1.39464	0.00580797
-4	27.6	1.40111	0.00997403
-4	28.1	1.40784	0.010086
-4	28.6	1.41479	0.0102167
-4	29.1	1.4219	0.0234522
-4	29.6	1.42929	0.0307812
-4	30.1	1.43696	0.0373468
-4	30.6	1.44487	0.0461914
-4	31.1	1.45297	0.0629822
-4	31.6	1.46111	0.0891331
-4	32.1	1.47011	0.095245
-4	32.6	1.47883	0.126636
-4	33.1	1.48619	0.203267
-4	33.6	1.49643	0.219224
-4	34.1	1.50779	0.21825
-4	34.6	1.51302	0.381825
-4	35.1	1.52639	0.382371
-4	35.6	1.52632	0.633946
-4	36.1	1.54343	0.630077
-4	36.6	1.49133	1.26463
-4	37.1	1.51876	1.25335
-4	37.6	1.54666	1.24164
-4	38.1	1.57519	1.23806
-4	38.6	1.60434	1.2379
-4	39.1	1.63419	1.23682
-4	39.6	1.66483	1.23479
-4	40.1	1.69634	1.23174
-3.5	0.1	0.00356784	8.15689e-09
-3.5	0.6	0.203758	1.6426e-10
-3.5	1.1	0.451648	9.47864e-11
-3.5	1.6	0.62433	9.34171e-11
-3.5	2.1	0.741162	1.13349e-10
-3.5	2.6	0.8372	1.51603e-10
-3.5	3.1	0.915442	2.18211e-10
-3.5	3.6	0.977239	3.27368e-10
-3.5	4.1	1.02438	4.98551e-10
-3.5	4.6	1.05922	7.91122e-10
-3.5	5.1	1.08427	1.23463e-09
-3.5	5.6	1.10187	1.96298e-09
-3.5	6.1	1.11398	3.0264e-09
-3.5	6.6	1.12212	4.63375e-09
-3.5	7.1	1.12747	7.21715e-09
-3.5	7.6	1.13087	1.09048e-08
-3.5	8.1	1.13296	1.66213e-08
-3.5	8.6	1.13415	2.49495e-08
-3.5	9.1	1.13477	3.56349e-08
-3.5	9.6	1.13502	5.31245e-08
-3.5	10.1	1.13505	7.72997e-08
-3.5	10.6	1.13498	1.13539e-07
-3.5	11.1	1.13486	1.4727e-07
-3.5	11.6	1.13474	2.13643e-07
-3.5	12.1	1.13466	2.97233e-07
-3.5	12.6	1.13463	4.26802e-07
-3.5	13.1	1.13466	5.90746e-07
-3.5	13.6	1.13476	7.91818e-07
-3.5	14.1	1.13494	1.00153e-06
-3.5	14.6	1.13518	1.44395e-06
-3.5	15.1	1.13549	1.72901e-06
-3.5	15.6	1.13587	2.39073e-06
-3.5	16.1	1.13632	3.44971e-06
-3.5	16.6	1.13682	4.36395e-06
-3.5	17.1	1.13738	5.2227e-06
-3.5	17.6	1.138	7.47291e-06
-3.5	18.1	1.13866	9.10195e-06
-3.5	18.6	1.13937	1.17197e-05
-3.5	19.1	1.14012	1.49615e-05
-3.5	19.6	1.14092	1.66814e-05
-3.5	20.1	1.14175	2.57132e-05
-3.5	20.6	1.14261	2.84463e-05
-3.5	21.1	1.14351	3.16941e-05
-3.5	21.6	1.14444	4.34419e-05
-3.5	22.1	1.1454	6.61448e-05
-3.5	22.6	1.14639	7.80286e-05
-3.5	23.1	1.1474	9.83499e-05
-3.5	23.6	1.14844	0.000122055
-3.5	24.1	1.1495	0.000154586
-3.5	24.6	1.15058	0.000199028
-3.5	25.1	1.15168	0.000248867
-3.5	25.6	1.1528	0.000307068
-3.5	26.1	1.15395	0.000365427
-3.5	26.6	1.15511	0.000462445
-3.5	27.1	1.1563	0.000554638
-3.5	27.6	1.1575	0.000664651
-3.5	28.1	1.15872	0.00079581
-3.5	28.6	1.15996	0.000876059
-3.5	29.1	1.16121	0.00084557
-3.5	29.6	1.16249	0.000795958
-3.5	30.1	1.16378	0.00156419
-3.5	30.6	1.16508	0.00155929
-3.5	31.1	1.16641	0.0015577
-3.5	31.6	1.16775	0.00283368
-3.5	32.1	1.16911	0.00267747
-3.5	32.6	1.17048	0.00272482
-3.5	33.1	1.17188	0.00278455
-3.5	33.6	1.17329	0.00284757
-3.5	34.1	1.17472	0.00711931
-3.5	34.6	1.17616	0.00535193
-3.5	35.1	1.17762	0.0114235
-3.5	35.6	1.17911	0.00922218
-3.5	36.1	1.18061	0.00694436
-3.5	36.6	1.18214	0.0175869
-3.5	37.1	1.18368	0.0198646
-3.5	37.6	1.18524	0.0220445
-3.5	38.1	1.18683	0.0241312
-3.5	38.6	1.18843	0.0261289
-3.5	39.1	1.19006	0.0280375
-3.5	39.6	1.19179	0.0548761
-3.5	40.1	1.19347	0.0559527
-3	0.1	0.00297222	9.15107e-09
-3	0.6	0.179474	1.80836e-10
-3	1.1	0.412689	9.78767e-11
-3	1.6	0.583409	9.18409e-11
-3	2.1	0.71023	1.06103e-10
-3	2.6	0.807209	1.38815e-10
-3	3.1	0.879132	1.95949e-10
-3	3.6	0.935535	2.86023e-10
-3	4.1	0.978226	4.30833e-10
-3	4.6	1.00947	6.47483e-10
-3	5.1	1.03166	9.93388e-10
-3	5.6	1.04699	1.55814e-09
-3	6.1	1.05727	2.3177e-09
-3	6.6	1.06395	3.53462e-09
-3	7.1	1.06809	5.25389e-09
-3	7.6	1.07048	7.79739e-09
-3	8.1	1.07169	1.17159e-08
-3	8.6	1.07212	1.69026e-08
-3	9.1	1.07205	2.39318e-08
-3	9.6	1.07166	3.4097e-08
-3	10.1	1.07109	4.92886e-08
-3	10.6	1.07044	6.89864e-08
-3	11.1	1.06976	9.21495e-08
-3	11.6	1.06909	1.29587e-07
-3	12.1	1.06846	1.66388e-07
-3	12.6	1.06789	2.27559e-07
-3	13.1	1.06738	3.03373e-07
-3	13.6	1.06693	4.07305e-07
-3	14.1	1.06655	5.40619e-07
-3	14.6	1.06623	6.79471e-07
-3	15.1	1.06598	8.4613e-07
-3	15.6	1.06579	1.14919e-06
-3	16.1	1.06565	1.52787e-06
-3	16.6	1.06557	1.87457e-06
-3	17.1	1.06553	2.12737e-06
-3	17.6	1.06554	3.05032e-06
-3	18.1	1.06558	3.45535e-06
-3	18.6	1.06567	4.75731e-06
-3	19.1	1.06579	6.07735e-06
-3	19.6	1.06594	7.48163e-06
-3	20.1	1.06611	8.36658e-06
-3	20.6	1.06632	1.05945e-05
-3	21.1	1.06654	1.22078e-05
-3	21.6	1.06679	1.2674e-05
-3	22.1	1.06705	1.80286e-05
-3	22.6	1.06734	2.49396e-05
-3	23.1	1.06764	2.52471e-05
-3	23.6	1.06795	3.40063e-05
-3	24.1	1.06828	3.73162e-05
-3	24.6	1.06862	5.03785e-05
-3	25.1	1.06897	6.31159e-05
-3	25.6	1.06933	7.59284e-05
-3	26.1	1.0697	8.08891e-05
-3	26.6	1.07007	0.000103785
-3	27.1	1.07045	0.000111117
-3	27.6	1.07084	0.000149234
-3	28.1	1.07124	0.000172963
-3	28.6	1.07164	0.000169109
-3	29.1	1.07205	0.00019079
-3	29.6	1.07246	0.000277772
-3	30.1	1.07288	0.000269558
-3	30.6	1.0733	0.000261607
-3	31.1	1.07373	0.000391441
-3	31.6	1.07415	0.000506898
-3	32.1	1.07458	0.000498811
-3	32.6	1.07502	0.000638918
-3	33.1	1.07545	0.000707674
-3	33.6	1.07589	0.000918961
-3	34.1	1.07633	0.0008386
-3	34.6	1.07677	0.0011758
-3	35.1	1.07721	0.00118716
-3	35.6	1.07766	0.00113691
-3	36.1	1.07811	0.00103625
-3	36.6	1.07856	0.00107404
-3	37.1	1.07901	0.00113837
-3	37.6	1.07946	0.00114797
-3	38.1	1.07992	0.00114778
-3	38.6	1.08037	0.00114643
-3	39.1	1.08083	0.00114405
-3	39.6	1.08128	0.00114091
-3	40.1	1.08175	0.00583424
-2.5	0.1	0.00242531	1.13397e-08
-2.5	0.6	0.156516	2.01593e-10
-2.5	1.1	0.376473	1.03621e-10
-2.5	1.6	0.546561	9.21921e-11
-2.5	2.1	0.676499	1.03724e-10
-2.5	2.6	0.777613	1.33198e-10
-2.5	3.1	0.854893	1.82079e-10
-2.5	3.6	0.911947	2.63685e-10
-2.5	4.1	0.952516	3.86065e-10
-2.5	4.6	0.981426	5.91923e-10
-2.5	5.1	1.00213	8.93566e-10
-2.5	5.6	1.0163	1.34526e-09
-2.5	6.1	1.02569	2.01569e-09
-2.5	6.6	1.03168	2.98331e-09
-2.5	7.1	1.03528	4.49929e-09
-2.5	7.6	1.03724	6.43529e-09
-2.5	8.1	1.0381	9.37842e-09
-2.5	8.6	1.03824	1.29855e-08
-2.5	9.1	1.03791	1.89047e-08
-2.5	9.6	1.03731	2.64523e-08
-2.5	10.1	1.03654	3.68612e-08
-2.5	10.6	1.03571	5.02557e-08
-2.5	11.1	1.03486	6.67556e-08
-2.5	11.6	1.03403	8.61906e-08
-2.5	12.1	1.03325	1.20184e-07
-2.5	12.6	1.03252	1.56386e-07
-2.5	13.1	1.03185	2.05472e-07
-2.5	13.6	1.03125	2.79121e-07
-2.5	14.1	1.03071	3.57194e-07
-2.5	14.6	1.03024	4.42231e-07
-2.5	15.1	1.02983	5.62457e-07
-2.5	15.6	1.02948	7.21669e-07
-2.5	16.1	1.02919	8.72727e-07
-2.5	16.6	1.02894	1.1672e-06
-2.5	17.1	1.02874	1.34959e-06
-2.5	17.6	1.02858	1.60276e-06
-2.5	18.1	1.02846	1.96585e-06
-2.5	18.6	1.02838	2.55787e-06
-2.5	19.1	1.02832	3.24208e-06
-2.5	19.6	1.0283	3.72703e-06
-2.5	20.1	1.0283	4.82124e-06
-2.5	20.6	1.02833	5.36095e-06
-2.5	21.1	1.02838	7.06654e-06
-2.5	21.6	1.02844	8.57963e-06
-2.5	22.1	1.02853	8.83371e-06
-2.5	22.6	1.02863	1.16049e-05
-2.5	23.1	1.02874	1.17558e-05
-2.5	23.6	1.02887	1.50235e-05
-2.5	24.1	1.029	1.83029e-05
-2.5	24.6	1.02915	2.36997e-05
-2.5	25.1	1.02931	2.61869e-05
-2.5	25.6	1.02948	3.30248e-05
-2.5	26.1	1.02965	3.45771e-05
-2.5	26.6	1.02983	4.43309e-05
-2.5	27.1	1.03002	4.94743e-05
-2.5	27.6	1.03021	5.19727e-05
-2.5	28.1	1.0304	5.9869e-05
-2.5	28.6	1.0306	6.97307e-05
-2.5	29.1	1.0308	7.80488e-05
-2.5	29.6	1.03101	9.56241e-05
-2.5	30.1	1.03122	9.11224e-05
-2.5	30.6	1.03143	0.000141835
-2.5	31.1	1.03164	0.000167866
-2.5	31.6	1.03186	0.000174608
-2.5	32.1	1.03208	0.000212298
-2.5	32.6	1.03229	0.000207577
-2.5	33.1	1.03251	0.000273669
-2.5	33.6	1.03274	0.000328338
-2.5	34.1	1.03296	0.000322869
-2.5	34.6	1.03318	0.000403004
-2.5	35.1	1.0334	0.000458632
-2.5	35.6	1.03362	0.000451557
-2.5	36.1	1.03385	0.000438693
-2.5	36.6	1.03407	0.000421232
-2.5	37.1	1.03429	0.000436596
-2.5	37.6	1.03451	0.000435146
-2.5	38.1	1.03473	0.000434462
-2.5	38.6	1.03495	0.000433791
-2.5	39.1	1.03517	0.000433045
-2.5	39.6	1.03539	0.00043284
-2.5	40.1	1.03561	0.000433694
-2	0.1	0.00194422	1.46923e-08
-2	0.6	0.134987	2.34596e-10
-2	1.1	0.341817	1.12512e-10
-2	1.6	0.511865	9.66475e-11
-2	2.1	0.646295	1.04125e-10
-2	2.6	0.753152	1.30528e-10
-2	3.1	0.835926	1.74994e-10
-2	3.6	0.897469	2.4788e-10
-2	4.1	0.941287	3.65941e-10
-2	4.6	0.971224	5.48075e-10
-2	5.1	0.990871	8.04973e-10
-2	5.6	1.00321	1.23173e-09
-2	6.1	1.01053	1.80869e-09
-2	6.6	1.01451	2.66877e-09
-2	7.1	1.01639	4.01443e-09
-2	7.6	1.01814	5.6247e-09
-2	8.1	1.01884	8.35384e-09
-2	8.6	1.01885	1.15899e-08
-2	9.1	1.01843	1.60179e-08
-2	9.6	1.01774	2.21291e-08
-2	10.1	1.0169	3.05485e-08
-2	10.6	1.01601	4.25903e-08
-2	11.1	1.0151	5.50923e-08
-2	11.6	1.01422	7.05948e-08
-2	12.1	1.01338	9.84977e-08
-2	12.6	1.0126	1.2362e-07
-2	13.1	1.01189	1.6335e-07
-2	13.6	1.01124	2.23376e-07
-2	14.1	1.01066	2.81972e-07
-2	14.6	1.01015	3.60029e-07
-2	15.1	1.00969	4.53142e-07
-2	15.6	1.00929	5.27116e-07
-2	16.1	1.00895	6.73616e-07
-2	16.6	1.00865	8.01786e-07
-2	17.1	1.0084	1.07334e-06
-2	17.6	1.00819	1.27605e-06
-2	18.1	1.00802	1.54989e-06
-2	18.6	1.00788	1.86331e-06
-2	19.1	1.00778	2.0627e-06
-2	19.6	1.0077	2.88262e-06
-2	20.1	1.00765	3.261e-06
-2	20.6	1.00762	4.12836e-06
-2	21.1	1.00761	4.67614e-06
-2	21.6	1.00762	5.84239e-06
-2	22.1	1.00765	6.18611e-06
-2	22.6	1.00769	6.37599e-06
-2	23.1	1.00775	8.38967e-06
-2	23.6	1.00782	7.54827e-06
-2	24.1	1.0079	1.13588e-05
-2	24.6	1.00799	1.35943e-05
-2	25.1	1.00809	1.69011e-05
-2	25.6	1.00819	2.0027e-05
-2	26.1	1.00831	2.25667e-05
-2	26.6	1.00843	2.39226e-05
-2	27.1	1.00855	3.24751e-05
-2	27.6	1.00868	3.21431e-05
-2	28.1	1.00882	3.71521e-05
-2	28.6	1.00895	3.78738e-05
-2	29.1	1.0091	4.96781e-05
-2	29.6	1.00924	6.3786e-05
-2	30.1	1.00938	5.96992e-05
-2	30.6	1.00953	7.23207e-05
-2	31.1	1.00968	7.0009e-05
-2	31.6	1.00984	9.54024e-05
-2	32.1	1.00999	9.73381e-05
-2	32.6	1.01014	0.000125008
-2	33.1	1.0103	0.000121512
-2	33.6	1.01046	0.000153462
-2	34.1	1.01061	0.000190535
-2	34.6	1.01077	0.000185775
-2	35.1	1.01093	0.000220147
-2	35.6	1.01109	0.000276151
-2	36.1	1.01124	0.000271836
-2	36.6	1.0114	0.000327245
-2	37.1	1.01156	0.000358725
-2	37.6	1.01171	0.000412298
-2	38.1	1.01187	0.000412387
-2	38.6	1.01203	0.000413785
-2	39.1	1.01218	0.000416195
-2	39.6	1.01233	0.000418598
-2	40.1	1.01249	0.000421539
-1.5	0.1	0.0015333	1.81478e-08
-1.5	0.6	0.115032	2.70835e-10
-1.5	1.1	0.308145	1.22053e-10
-1.5	1.6	0.477882	1.02409e-10
-1.5	2.1	0.6175	1.07997e-10
-1.5	2.6	0.731285	1.29271e-10
-1.5	3.1	0.820854	1.72848e-10
-1.5	3.6	0.888055	2.43847e-10
-1.5	4.1	0.936032	3.53838e-10
-1.5	4.6	0.968694	5.13615e-10
-1.5	5.1	0.989895	7.73849e-10
-1.5	5.6	1.00293	1.1411e-09
-1.5	6.1	1.01037	1.73442e-09
-1.5	6.6	1.01409	2.50277e-09
-1.5	7.1	1.01541	3.61874e-09
-1.5	7.6	1.01525	5.346e-09
-1.5	8.1	1.0142	7.64102e-09
-1.5	8.6	1.01267	1.05456e-08
-1.5	9.1	1.01092	1.50959e-08
-1.5	9.6	1.0091	2.02919e-08
-1.5	10.1	1.00731	2.81233e-08
-1.5	10.6	1.00563	3.79184e-08
-1.5	11.1	1.00406	4.90367e-08
-1.5	11.6	1.00264	6.38507e-08
-1.5	12.1	1.00173	8.66656e-08
-1.5	12.6	1.00094	1.11762e-07
-1.5	13.1	1.00021	1.49559e-07
-1.5	13.6	0.999543	1.9416e-07
-1.5	14.1	0.998947	2.44095e-07
-1.5	14.6	0.998415	3.03324e-07
-1.5	15.1	0.997943	3.85209e-07
-1.5	15.6	0.997529	4.56024e-07
-1.5	16.1	0.997168	5.90471e-07
-1.5	16.6	0.996855	6.93276e-07
-1.5	17.1	0.996588	8.7875e-07
-1.5	17.6	0.996362	1.03558e-06
-1.5	18.1	0.996173	1.25779e-06
-1.5	18.6	0.996018	1.50606e-06
-1.5	19.1	0.995895	1.80532e-06
-1.5	19.6	0.995799	2.34133e-06
-1.5	20.1	0.995728	2.71235e-06
-1.5	20.6	0.99568	3.3888e-06
-1.5	21.1	0.995653	3.75637e-06
-1.5	21.6	0.995645	4.48074e-06
-1.5	22.1	0.995653	4.20134e-06
-1.5	22.6	0.995676	6.12784e-06
-1.5	23.1	0.995712	7.04787e-06
-1.5	23.6	0.995761	7.77045e-06
-1.5	24.1	0.99582	7.40062e-06
-1.5	24.6	0.995889	7.84468e-06
-1.5	25.1	0.995967	1.23288e-05
-1.5	25.6	0.996053	1.62213e-05
-1.5	26.1	0.996145	1.82865e-05
-1.5	26.6	0.996244	1.75505e-05
-1.5	27.1	0.996348	1.83809e-05
-1.5	27.6	0.996457	1.84634e-05
-1.5	28.1	0.99657	2.40446e-05
-1.5	28.6	0.996686	3.34429e-05
-1.5	29.1	0.996805	3.16031e-05
-1.5	29.6	0.996926	4.25478e-05
-1.5	30.1	0.99705	5.24477e-05
-1.5	30.6	0.997177	4.91502e-05
-1.5	31.1	0.997307	6.77135e-05
-1.5	31.6	0.997436	6.97919e-05
-1.5	32.1	0.997567	6.73516e-05
-1.5	32.6	0.9977	8.87517e-05
-1.5	33.1	0.997834	8.44891e-05
-1.5	33.6	0.997968	0.000108668
-1.5	34.1	0.998103	0.000105475
-1.5	34.6	0.998238	0.000133906
-1.5	35.1	0.998373	0.000163739
-1.5	35.6	0.998508	0.000158115
-1.5	36.1	0.998643	0.000192527
-1.5	36.6	0.998778	0.000220456
-1.5	37.1	0.998913	0.000249214
-1.5	37.6	0.999047	0.000248781
-1.5	38.1	0.99918	0.000248355
-1.5	38.6	0.999312	0.000249642
-1.5	39.1	0.999445	0.000358432
-1.5	39.6	0.999576	0.00041627
-1.5	40.1	0.999707	0.000422319
-1	0.1	0.00118998	2.44598e-08
-1	0.6	0.0967703	3.27327e-10
-1	1.1	0.275268	1.36972e-10
-1	1.6	0.443837	1.09096e-10
-1	2.1	0.588826	1.11534e-10
-1	2.6	0.710425	1.33811e-10
-1	3.1	0.807973	1.71471e-10
-1	3.6	0.881988	2.39286e-10
-1	4.1	0.935061	3.41629e-10
-1	4.6	0.971104	4.97833e-10
-1	5.1	0.994258	7.47407e-10
-1	5.6	1.00818	1.09728e-09
-1	6.1	1.01578	1.65993e-09
-1	6.6	1.01919	2.37846e-09
-1	7.1	1.01993	3.45844e-09
-1	7.6	1.01904	4.96628e-09
-1	8.1	1.01721	6.97058e-09
-1	8.6	1.01488	1.03084e-08
-1	9.1	1.01236	1.4352e-08
-1	9.6	1.00981	1.9307e-08
-1	10.1	1.00735	2.64477e-08
-1	10.6	1.00505	3.38749e-08
-1	11.1	1.00292	4.81085e-08
-1	11.6	1.00098	5.91128e-08
-1	12.1	0.999232	8.22825e-08
-1	12.6	0.997671	1.07004e-07
-1	13.1	0.996284	1.32159e-07
-1	13.6	0.995058	1.68972e-07
-1	14.1	0.99398	2.20595e-07
-1	14.6	0.993035	2.7911e-07
-1	15.1	0.992211	3.4656e-07
-1	15.6	0.991496	4.21348e-07
-1	16.1	0.990877	5.00661e-07
-1	16.6	0.990346	5.94614e-07
-1	17.1	0.989893	7.5237e-07
-1	17.6	0.989508	8.57466e-07
-1	18.1	0.989185	1.02955e-06
-1	18.6	0.988917	1.48422e-06
-1	19.1	0.988698	1.59954e-06
-1	19.6	0.988574	1.90902e-06
-1	20.1	0.988495	2.29258e-06
-1	20.6	0.988439	2.86088e-06
-1	21.1	0.988403	3.14851e-06
-1	21.6	0.988386	3.54644e-06
-1	22.1	0.988385	4.11085e-06
-1	22.6	0.988399	4.50493e-06
-1	23.1	0.988427	5.81734e-06
-1	23.6	0.988467	7.47376e-06
-1	24.1	0.988517	7.7962e-06
-1	24.6	0.988577	7.18205e-06
-1	25.1	0.988646	1.04666e-05
-1	25.6	0.988722	1.25451e-05
-1	26.1	0.988806	1.23369e-05
