-4	17.6	1.16175	3.83438e-05
-4	18.1	1.16399	5.36777e-05
-4	18.6	1.16626	6.54792e-05
-4	19.1	1.16857	9.60541e-05
-4	19.6	1.17091	0.000131735
-4	20.1	1.1733	0.00019087
-4	20.6	1.17574	0.00023328
-4	21.1	1.17821	0.000286576
-4	21.6	1.18074	0.000459847
-4	22.1	1.18331	0.000594675
-4	22.6	1.18594	0.000662526
-4	23.1	1.18862	0.000656225
-4	23.6	1.19135	0.00126792
-4	24.1	1.19415	0.0012851
-4	24.6	1.19701	0.00196844
-4	25.1	1.19993	0.00199241
-4	25.6	1.20293	0.00202137
-4	26.1	1.20599	0.00205384
-4	26.6	1.20914	0.0020894
-4	27.1	1.21236	0.00212799
-4	27.6	1.21568	0.0101887
-4	28.1	1.21908	0.0101308
-4	28.6	1.2226	0.0207924
-4	29.1	1.2262	0.0208024
-4	29.6	1.22995	0.0353739
-4	30.1	1.23377	0.0355851
-4	30.6	1.23781	0.0515374
-4	31.1	1.24203	0.0709946
-4	31.6	1.24621	0.0679777
-4	32.1	1.25114	0.11177
-4	32.6	1.25631	0.14445
-4	33.1	1.26173	0.173099
-4	33.6	1.27141	0.298189
-4	34.1	1.27641	0.294937
-4	34.6	1.28161	0.291724
-4	35.1	1.30368	0.534461
-4	35.6	1.30951	0.532005
-4	36.1	1.31564	0.53059
-4	36.6	1.44771	1.23087
-4	37.1	1.55781	1.60799
-4	37.6	1.57061	1.60739
-4	38.1	1.58344	1.60634
-4	38.6	1.59631	1.60478
-4	39.1	1.60926	1.6027
-4	39.6	1.6223	1.60005
-4	40.1	1.63547	1.59679
-3.5	0.1	0.0322516	9.24082e-10
-3.5	0.6	0.412047	8.32367e-11
-3.5	1.1	0.641849	6.69509e-11
-3.5	1.6	0.763773	7.61113e-11
-3.5	2.1	0.836586	9.92626e-11
-3.5	2.6	0.891442	1.43284e-10
-3.5	3.1	0.933545	2.16277e-10
-3.5	3.6	0.965653	3.34037e-10
-3.5	4.1	0.989839	5.25284e-10
-3.5	4.6	1.00786	8.2144e-10
-3.5	5.1	1.02121	1.33183e-09
-3.5	5.6	1.03108	2.08505e-09
-3.5	6.1	1.0384	3.2913e-09
-3.5	6.6	1.04387	5.15168e-09
-3.5	7.1	1.048	7.96435e-09
-3.5	7.6	1.05117	1.16856e-08
-3.5	8.1	1.05366	1.80473e-08
-3.5	8.6	1.05565	2.60298e-08
-3.5	9.1	1.05729	3.88432e-08
-3.5	9.6	1.05868	5.88961e-08
-3.5	10.1	1.05988	8.44565e-08
-3.5	10.6	1.06095	1.2098e-07
-3.5	11.1	1.06193	1.65543e-07
-3.5	11.6	1.06284	2.33209e-07
-3.5	12.1	1.0637	3.25792e-07
-3.5	12.6	1.06453	4.22707e-07
-3.5	13.1	1.06533	5.9739e-07
-3.5	13.6	1.06611	8.40219e-07
-3.5	14.1	1.06689	1.1659e-06
-3.5	14.6	1.06765	1.56734e-06
-3.5	15.1	1.06841	1.99178e-06
-3.5	15.6	1.06917	2.68687e-06
-3.5	16.1	1.06992	3.18922e-06
-3.5	16.6	1.07067	4.1668e-06
-3.5	17.1	1.07143	5.19238e-06
-3.5	17.6	1.07218	7.57987e-06
-3.5	18.1	1.07293	9.92283e-06
-3.5	18.6	1.07368	1.33933e-05
-3.5	19.1	1.07444	1.52497e-05
-3.5	19.6	1.07519	1.8287e-05
-3.5	20.1	1.07594	2.56332e-05
-3.5	20.6	1.0767	3.294e-05
-3.5	21.1	1.07746	4.43572e-05
-3.5	21.6	1.07822	5.2964e-05
-3.5	22.1	1.07898	7.01721e-05
-3.5	22.6	1.07974	8.47472e-05
-3.5	23.1	1.0805	9.86517e-05
-3.5	23.6	1.08127	0.000127037
-3.5	24.1	1.08203	0.0001416
-3.5	24.6	1.0828	0.000184957
-3.5	25.1	1.08357	0.00025724
-3.5	25.6	1.08435	0.000246492
-3.5	26.1	1.08512	0.0003342
-3.5	26.6	1.0859	0.00030007
-3.5	27.1	1.08668	0.000290766
-3.5	27.6	1.08746	0.00028279
-3.5	28.1	1.08825	0.000796821
-3.5	28.6	1.08904	0.00110246
-3.5	29.1	1.08983	0.0011091
-3.5	29.6	1.09062	0.0011133
-3.5	30.1	1.09142	0.00111774
-3.5	30.6	1.09222	0.00112023
-3.5	31.1	1.09303	0.001935
-3.5	31.6	1.09383	0.00231363
-3.5	32.1	1.09465	0.00216629
-3.5	32.6	1.09547	0.00223242
-3.5	33.1	1.09629	0.00226042
-3.5	33.6	1.09712	0.00225979
-3.5	34.1	1.09792	0.0080381
-3.5	34.6	1.09879	0.00858058
-3.5	35.1	1.09962	0.011286
-3.5	35.6	1.10047	0.0127015
-3.5	36.1	1.10133	0.0149939
-3.5	36.6	1.10219	0.013409
-3.5	37.1	1.1031	0.0171292
-3.5	37.6	1.10401	0.02727
-3.5	38.1	1.1049	0.026519
-3.5	38.6	1.10586	0.0415907
-3.5	39.1	1.10676	0.0415452
-3.5	39.6	1.10767	0.0420793
-3.5	40.1	1.10873	0.0630347
-3	0.1	0.028998	1.03032e-09
-3	0.6	0.382412	8.62437e-11
-3	1.1	0.60997	6.65714e-11
-3	1.6	0.734199	7.17042e-11
-3	2.1	0.814604	9.31294e-11
-3	2.6	0.871089	1.28372e-10
-3	3.1	0.91038	1.87968e-10
-3	3.6	0.940182	2.85525e-10
-3	4.1	0.962498	4.38619e-10
-3	4.6	0.979011	6.78875e-10
-3	5.1	0.99113	1.04409e-09
-3	5.6	0.99999	1.60712e-09
-3	6.1	1.00647	2.45221e-09
-3	6.6	1.01122	3.76885e-09
-3	7.1	1.01474	5.70665e-09
-3	7.6	1.01737	8.36724e-09
-3	8.1	1.01937	1.23356e-08
-3	8.6	1.02091	1.81502e-08
-3	9.1	1.02213	2.60186e-08
-3	9.6	1.02312	3.57759e-08
-3	10.1	1.02394	5.02517e-08
-3	10.6	1.02465	6.93339e-08
-3	11.1	1.02526	9.49345e-08
-3	11.6	1.02582	1.32533e-07
-3	12.1	1.02634	1.81503e-07
-3	12.6	1.02682	2.42989e-07
-3	13.1	1.02728	3.00015e-07
-3	13.6	1.02772	3.99156e-07
-3	14.1	1.02815	4.92121e-07
-3	14.6	1.02858	7.37619e-07
-3	15.1	1.02899	8.73475e-07
-3	15.6	1.0294	1.11972e-06
-3	16.1	1.02981	1.46311e-06
-3	16.6	1.03022	1.70235e-06
-3	17.1	1.03062	2.11615e-06
-3	17.6	1.03101	2.7798e-06
-3	18.1	1.03141	3.19111e-06
-3	18.6	1.0318	4.78413e-06
-3	19.1	1.0322	5.49796e-06
-3	19.6	1.03259	6.72047e-06
-3	20.1	1.03297	8.97098e-06
-3	20.6	1.03335	1.13147e-05
-3	21.1	1.03374	1.27097e-05
-3	21.6	1.03411	1.69089e-05
-3	22.1	1.03449	1.94791e-05
-3	22.6	1.03486	2.57947e-05
-3	23.1	1.03523	2.91227e-05
-3	23.6	1.0356	3.55168e-05
-3	24.1	1.03597	4.4596e-05
-3	24.6	1.03633	4.90385e-05
-3	25.1	1.03669	5.76095e-05
-3	25.6	1.03705	7.79245e-05
-3	26.1	1.03741	7.66707e-05
-3	26.6	1.03776	9.30581e-05
-3	27.1	1.03811	0.000127374
-3	27.6	1.03846	0.000146261
-3	28.1	1.0388	0.000166329
-3	28.6	1.03914	0.000211428
-3	29.1	1.03949	0.000224903
-3	29.6	1.03982	0.00024706
-3	30.1	1.04016	0.000330275
-3	30.6	1.04049	0.000333008
-3	31.1	1.04082	0.000424941
-3	31.6	1.04115	0.000508764
-3	32.1	1.04148	0.000496756
-3	32.6	1.0418	0.000670902
-3	33.1	1.04213	0.000652027
-3	33.6	1.04245	0.000887042
-3	34.1	1.04277	0.000863289
-3	34.6	1.04308	0.0011955
-3	35.1	1.0434	0.00130961
-3	35.6	1.04372	0.00102379
-3	36.1	1.04403	0.000990817
-3	36.6	1.04435	0.00191874
-3	37.1	1.04465	0.0021523
-3	37.6	1.04495	0.00110743
-3	38.1	1.04525	0.00105992
-3	38.6	1.04556	0.00101286
-3	39.1	1.04592	0.00411582
-3	39.6	1.04625	0.00474875
-3	40.1	1.04655	0.00418
-2.5	0.1	0.0257685	1.11264e-09
-2.5	0.6	0.353713	9.2384e-11
-2.5	1.1	0.580162	6.75246e-11
-2.5	1.6	0.707873	7.17013e-11
-2.5	2.1	0.791687	8.97272e-11
-2.5	2.6	0.851076	1.22249e-10
-2.5	3.1	0.893969	1.75541e-10
-2.5	3.6	0.924821	2.58839e-10
-2.5	4.1	0.946795	3.9062e-10
-2.5	4.6	0.962499	6.00847e-10
-2.5	5.1	0.973977	9.1686e-10
-2.5	5.6	0.982324	1.38925e-09
-2.5	6.1	0.988388	2.0818e-09
-2.5	6.6	0.992804	3.12357e-09
-2.5	7.1	0.996038	4.54988e-09
-2.5	7.6	0.998427	6.78022e-09
-2.5	8.1	1.00021	9.79314e-09
-2.5	8.6	1.00157	1.36588e-08
-2.5	9.1	1.00263	1.96117e-08
-2.5	9.6	1.00346	2.77023e-08
-2.5	10.1	1.00414	3.70339e-08
-2.5	10.6	1.00471	5.16842e-08
-2.5	11.1	1.0052	7.06146e-08
-2.5	11.6	1.00564	9.59857e-08
-2.5	12.1	1.00603	1.23752e-07
-2.5	12.6	1.0064	1.62383e-07
-2.5	13.1	1.00674	2.06614e-07
-2.5	13.6	1.00707	2.43992e-07
-2.5	14.1	1.00739	2.78151e-07
-2.5	14.6	1.00771	3.74845e-07
-2.5	15.1	1.00801	6.06021e-07
-2.5	15.6	1.00831	6.98705e-07
-2.5	16.1	1.00861	8.63951e-07
-2.5	16.6	1.00891	1.2147e-06
-2.5	17.1	1.0092	1.37842e-06
-2.5	17.6	1.00949	1.54744e-06
-2.5	18.1	1.00978	1.98803e-06
-2.5	18.6	1.01006	2.79951e-06
-2.5	19.1	1.01034	3.42402e-06
-2.5	19.6	1.01062	3.5148e-06
-2.5	20.1	1.0109	4.48808e-06
-2.5	20.6	1.01117	6.19396e-06
-2.5	21.1	1.01145	6.18037e-06
-2.5	21.6	1.01171	8.16174e-06
-2.5	22.1	1.01198	9.92436e-06
-2.5	22.6	1.01224	1.21998e-05
-2.5	23.1	1.0125	1.36172e-05
-2.5	23.6	1.01276	1.6363e-05
-2.5	24.1	1.01301	2.03651e-05
-2.5	24.6	1.01326	2.43677e-05
-2.5	25.1	1.01351	2.4825e-05
-2.5	25.6	1.01375	2.94866e-05
-2.5	26.1	1.01399	3.45781e-05
-2.5	26.6	1.01423	3.92535e-05
-2.5	27.1	1.01447	5.38566e-05
-2.5	27.6	1.0147	5.28296e-05
-2.5	28.1	1.01493	7.04549e-05
-2.5	28.6	1.01515	7.00579e-05
-2.5	29.1	1.01538	8.83493e-05
-2.5	29.6	1.0156	0.000111131
-2.5	30.1	1.01582	0.000117984
-2.5	30.6	1.01603	0.000149418
-2.5	31.1	1.01625	0.000163794
-2.5	31.6	1.01646	0.000127618
-2.5	32.1	1.01666	0.000124844
-2.5	32.6	1.01687	0.000156852
-2.5	33.1	1.01707	0.000250151
-2.5	33.6	1.01727	0.000238035
-2.5	34.1	1.01746	0.000326841
-2.5	34.6	1.01766	0.000311988
-2.5	35.1	1.01785	0.000429839
-2.5	35.6	1.01804	0.000409216
-2.5	36.1	1.01822	0.000564599
-2.5	36.6	1.0184	0.000689242
-2.5	37.1	1.01858	0.000691636
-2.5	37.6	1.01876	0.000657183
-2.5	38.1	1.01893	0.000619733
-2.5	38.6	1.01911	0.00105032
-2.5	39.1	1.01929	0.000997238
-2.5	39.6	1.01946	0.00133283
-2.5	40.1	1.01963	0.00126343
-2	0.1	0.0226748	1.22487e-09
-2	0.6	0.325601	9.816e-11
-2	1.1	0.551045	6.97909e-11
-2	1.6	0.683196	7.15885e-11
-2	2.1	0.771437	8.9029e-11
-2	2.6	0.834614	1.1909e-10
-2	3.1	0.880504	1.67329e-10
-2	3.6	0.913567	2.46704e-10
-2	4.1	0.937065	3.66666e-10
-2	4.6	0.953567	5.54238e-10
-2	5.1	0.965062	8.36821e-10
-2	5.6	0.973037	1.25017e-09
-2	6.1	0.97857	1.89642e-09
-2	6.6	0.982424	2.80424e-09
-2	7.1	0.985151	4.06733e-09
-2	7.6	0.987422	6.03295e-09
-2	8.1	0.989109	8.31631e-09
-2	8.6	0.990381	1.20658e-08
-2	9.1	0.991359	1.66503e-08
-2	9.6	0.992127	2.32814e-08
-2	10.1	0.992746	3.18171e-08
-2	10.6	0.99326	4.39698e-08
-2	11.1	0.993699	5.85854e-08
-2	11.6	0.994084	7.74633e-08
-2	12.1	0.994432	1.01513e-07
-2	12.6	0.994752	1.31421e-07
-2	13.1	0.995054	1.73872e-07
-2	13.6	0.995342	2.01703e-07
-2	14.1	0.99562	2.39176e-07
-2	14.6	0.995892	3.66282e-07
-2	15.1	0.996158	4.63335e-07
-2	15.6	0.99642	5.11762e-07
-2	16.1	0.996678	7.21121e-07
-2	16.6	0.996934	8.42371e-07
-2	17.1	0.997188	1.0513e-06
-2	17.6	0.997439	1.29344e-06
-2	18.1	0.997688	1.49469e-06
-2	18.6	0.997934	1.90073e-06
-2	19.1	0.998178	2.34726e-06
-2	19.6	0.99842	2.88849e-06
-2	20.1	0.998659	3.32931e-06
-2	20.6	0.998895	3.75254e-06
-2	21.1	0.999129	4.3918e-06
-2	21.6	0.99936	5.36334e-06
-2	22.1	0.999587	6.92747e-06
-2	22.6	0.999812	7.69695e-06
-2	23.1	1.00003	9.93454e-06
-2	23.6	1.00025	1.10043e-05
-2	24.1	1.00047	1.36087e-05
-2	24.6	1.00068	1.57318e-05
-2	25.1	1.00089	1.4742e-05
-2	25.6	1.0011	1.94575e-05
-2	26.1	1.0013	1.89977e-05
-2	26.6	1.0015	1.94818e-05
-2	27.1	1.0017	3.03338e-05
-2	27.6	1.00189	3.69523e-05
-2	28.1	1.00208	4.13002e-05
-2	28.6	1.00227	4.29779e-05
-2	29.1	1.00246	4.30777e-05
-2	29.6	1.00264	6.23841e-05
-2	30.1	1.00282	6.22168e-05
-2	30.6	1.003	8.19374e-05
-2	31.1	1.00317	8.14054e-05
-2	31.6	1.00335	0.00010771
-2	32.1	1.00352	0.000106212
-2	32.6	1.00368	0.000106308
-2	33.1	1.00385	0.000106003
-2	33.6	1.00401	0.000103268
-2	34.1	1.00416	0.000196413
-2	34.6	1.00432	0.000184131
-2	35.1	1.00447	0.000173014
-2	35.6	1.00462	0.000255316
-2	36.1	1.00477	0.000240632
-2	36.6	1.00491	0.000333138
-2	37.1	1.00506	0.000344349
-2	37.6	1.00519	0.000428494
-2	38.1	1.00533	0.000404943
-2	38.6	1.00547	0.000381952
-2	39.1	1.00561	0.000368175
-2	39.6	1.00574	0.00037377
-2	40.1	1.00588	0.000368553
-1.5	0.1	0.0197762	1.38882e-09
-1.5	0.6	0.298001	1.067e-10
-1.5	1.1	0.521859	7.26195e-11
-1.5	1.6	0.65895	7.35887e-11
-1.5	2.1	0.752388	8.86605e-11
-1.5	2.6	0.820095	1.16475e-10
-1.5	3.1	0.869607	1.62659e-10
-1.5	3.6	0.905353	2.37821e-10
-1.5	4.1	0.930708	3.56417e-10
-1.5	4.6	0.948406	5.35631e-10
-1.5	5.1	0.960608	7.9359e-10
-1.5	5.6	0.96895	1.18196e-09
-1.5	6.1	0.974623	1.76663e-09
-1.5	6.6	0.978474	2.62759e-09
-1.5	7.1	0.98109	3.76488e-09
-1.5	7.6	0.982877	5.53551e-09
-1.5	8.1	0.984109	7.8679e-09
-1.5	8.6	0.984974	1.08666e-08
-1.5	9.1	0.985597	1.51704e-08
-1.5	9.6	0.986064	2.071e-08
-1.5	10.1	0.986431	2.8667e-08
-1.5	10.6	0.986735	3.84569e-08
-1.5	11.1	0.987003	5.27784e-08
-1.5	11.6	0.987249	6.63762e-08
-1.5	12.1	0.987563	8.71413e-08
-1.5	12.6	0.987864	1.10197e-07
-1.5	13.1	0.988146	1.39819e-07
-1.5	13.6	0.988416	1.69809e-07
-1.5	14.1	0.988676	2.22978e-07
-1.5	14.6	0.98893	2.70366e-07
-1.5	15.1	0.989179	3.47298e-07
-1.5	15.6	0.989424	4.73792e-07
-1.5	16.1	0.989667	5.564e-07
-1.5	16.6	0.989906	7.34504e-07
-1.5	17.1	0.990144	8.68936e-07
-1.5	17.6	0.990379	1.02744e-06
-1.5	18.1	0.990613	1.26055e-06
-1.5	18.6	0.990844	1.55218e-06
-1.5	19.1	0.991072	1.82239e-06
-1.5	19.6	0.991299	2.28232e-06
-1.5	20.1	0.991523	2.55799e-06
-1.5	20.6	0.991744	3.2313e-06
-1.5	21.1	0.991963	3.58562e-06
-1.5	21.6	0.992179	4.67588e-06
-1.5	22.1	0.992392	5.11621e-06
-1.5	22.6	0.992603	6.10204e-06
-1.5	23.1	0.99281	7.5281e-06
-1.5	23.6	0.993014	8.55489e-06
-1.5	24.1	0.993216	9.02073e-06
-1.5	24.6	0.993414	1.13583e-05
-1.5	25.1	0.993609	1.10097e-05
-1.5	25.6	0.993801	1.40024e-05
-1.5	26.1	0.99399	1.84069e-05
-1.5	26.6	0.994177	1.81242e-05
-1.5	27.1	0.99436	2.19655e-05
-1.5	27.6	0.994541	2.71211e-05
-1.5	28.1	0.994718	2.81107e-05
-1.5	28.6	0.994893	2.81774e-05
-1.5	29.1	0.995064	3.79612e-05
-1.5	29.6	0.995233	3.82603e-05
-1.5	30.1	0.995399	3.87386e-05
-1.5	30.6	0.995562	5.51403e-05
-1.5	31.1	0.995723	5.87001e-05
-1.5	31.6	0.995881	6.64456e-05
-1.5	32.1	0.996036	8.42492e-05
-1.5	32.6	0.99619	9.52142e-05
-1.5	33.1	0.99634	9.99414e-05
-1.5	33.6	0.996488	9.50828e-05
-1.5	34.1	0.996632	0.000132376
-1.5	34.6	0.996774	0.000146002
-1.5	35.1	0.996914	0.000143725
-1.5	35.6	0.997051	0.000187297
-1.5	36.1	0.997187	0.000179008
-1.5	36.6	0.997319	0.000225678
-1.5	37.1	0.997449	0.000253519
-1.5	37.6	0.997578	0.000226581
-1.5	38.1	0.997704	0.000258064
-1.5	38.6	0.997821	0.000254488
-1.5	39.1	0.997944	0.000238576
-1.5	39.6	0.998065	0.00022424
-1.5	40.1	0.998184	0.000427753
-1	0.1	0.0170994	1.65378e-09
-1	0.6	0.270963	1.16598e-10
-1	1.1	0.492195	7.64332e-11
-1	1.6	0.63438	7.53115e-11
-1	2.1	0.733614	8.91334e-11
-1	2.6	0.806522	1.15892e-10
-1	3.1	0.860251	1.6355e-10
-1	3.6	0.899148	2.35085e-10
-1	4.1	0.926687	3.47559e-10
-1	4.6	0.945787	5.19071e-10
-1	5.1	0.958811	7.80848e-10
-1	5.6	0.967566	1.16779e-09
-1	6.1	0.973381	1.68542e-09
-1	6.6	0.977201	2.51783e-09
-1	7.1	0.979683	3.69286e-09
-1	7.6	0.981278	5.28352e-09
-1	8.1	0.982292	7.32024e-09
-1	8.6	0.982931	1.03166e-08
-1	9.1	0.983333	1.42696e-08
-1	9.6	0.983588	2.02705e-08
-1	10.1	0.983758	2.67041e-08
-1	10.6	0.983882	3.59883e-08
-1	11.1	0.983985	4.9286e-08
-1	11.6	0.984083	6.46384e-08
-1	12.1	0.984186	8.5088e-08
-1	12.6	0.984298	1.05516e-07
-1	13.1	0.984423	1.37428e-07
-1	13.6	0.984562	1.63419e-07
-1	14.1	0.984714	1.99045e-07
-1	14.6	0.984879	2.86749e-07
-1	15.1	0.985055	3.62375e-07
-1	15.6	0.985241	3.80915e-07
-1	16.1	0.985436	4.92764e-07
-1	16.6	0.985639	6.57079e-07
-1	17.1	0.985847	8.04129e-07
-1	17.6	0.98606	9.80806e-07
-1	18.1	0.986277	1.115e-06
-1	18.6	0.986497	1.42676e-06
-1	19.1	0.986718	1.71095e-06
-1	19.6	0.986938	1.97255e-06
-1	20.1	0.987154	2.50683e-06
-1	20.6	0.987369	2.70487e-06
-1	21.1	0.987581	3.19051e-06
-1	21.6	0.98779	3.88052e-06
-1	22.1	0.987996	4.59386e-06
-1	22.6	0.988199	5.69242e-06
-1	23.1	0.9884	5.8863e-06
-1	23.6	0.988598	7.21006e-06
-1	24.1	0.988793	8.77239e-06
-1	24.6	0.988985	8.57479e-06
-1	25.1	0.989173	1.15235e-05
-1	25.6	0.989358	1.30407e-05
-1	26.1	0.989541	1.32062e-05
